TITLE="T"
VARIABLES="t","T1","T2","T3","T4","T5","T6"
ZONE T="0", I=12000 F=POINT 
2.450000e+000 3.013918e+002 2.989481e+002 2.982393e+002 2.980405e+002 2.979940e+002 2.980352e+002 
2.500000e+000 3.014551e+002 2.989255e+002 2.982350e+002 2.980445e+002 2.980081e+002 2.980127e+002 
2.550000e+000 3.014966e+002 2.990192e+002 2.982771e+002 2.980532e+002 2.980296e+002 2.980098e+002 
2.600000e+000 3.015818e+002 2.990721e+002 2.982358e+002 2.980626e+002 2.979831e+002 2.979766e+002 
2.650000e+000 3.016447e+002 2.990981e+002 2.982538e+002 2.980637e+002 2.980078e+002 2.979753e+002 
2.700000e+000 3.016777e+002 2.990958e+002 2.982988e+002 2.980403e+002 2.979772e+002 2.980132e+002 
2.750000e+000 3.016532e+002 2.991447e+002 2.983203e+002 2.979899e+002 2.979957e+002 2.979967e+002 
2.800000e+000 3.017495e+002 2.991955e+002 2.983129e+002 2.980826e+002 2.980214e+002 2.979783e+002 
2.850000e+000 3.018245e+002 2.991844e+002 2.983258e+002 2.980812e+002 2.980030e+002 2.980057e+002 
2.900000e+000 3.018558e+002 2.992512e+002 2.983140e+002 2.980909e+002 2.980114e+002 2.980179e+002 
2.950000e+000 3.019327e+002 2.992692e+002 2.983420e+002 2.980949e+002 2.979913e+002 2.980211e+002 
3.000000e+000 3.020278e+002 2.992903e+002 2.983643e+002 2.980686e+002 2.979802e+002 2.980063e+002 
3.050000e+000 3.019855e+002 2.992886e+002 2.983402e+002 2.980749e+002 2.979756e+002 2.979780e+002 
3.100000e+000 3.020480e+002 2.993297e+002 2.984060e+002 2.981061e+002 2.980449e+002 2.979510e+002 
3.150000e+000 3.021242e+002 2.993714e+002 2.983981e+002 2.980897e+002 2.980550e+002 2.979932e+002 
3.200000e+000 3.021558e+002 2.993811e+002 2.984682e+002 2.981211e+002 2.979899e+002 2.979988e+002 
3.250000e+000 3.021848e+002 2.994046e+002 2.984294e+002 2.981036e+002 2.980641e+002 2.980022e+002 
3.300000e+000 3.022936e+002 2.994990e+002 2.984240e+002 2.981085e+002 2.979855e+002 2.980425e+002 
3.350000e+000 3.023303e+002 2.995065e+002 2.984661e+002 2.981439e+002 2.980141e+002 2.980194e+002 
3.400000e+000 3.023902e+002 2.995051e+002 2.984628e+002 2.981221e+002 2.980344e+002 2.980008e+002 
3.450000e+000 3.024021e+002 2.995557e+002 2.984889e+002 2.981014e+002 2.980555e+002 2.980105e+002 
3.500000e+000 3.024491e+002 2.995720e+002 2.985034e+002 2.981395e+002 2.980657e+002 2.979988e+002 
3.550000e+000 3.024589e+002 2.996050e+002 2.985302e+002 2.981764e+002 2.980306e+002 2.980056e+002 
3.600000e+000 3.025749e+002 2.996374e+002 2.985535e+002 2.981389e+002 2.980735e+002 2.979974e+002 
3.650000e+000 3.026163e+002 2.996785e+002 2.985178e+002 2.981512e+002 2.980230e+002 2.980395e+002 
3.700000e+000 3.026397e+002 2.997048e+002 2.985774e+002 2.981906e+002 2.980317e+002 2.979977e+002 
3.750000e+000 3.027300e+002 2.997618e+002 2.985516e+002 2.981497e+002 2.980256e+002 2.980131e+002 
3.800000e+000 3.026769e+002 2.997382e+002 2.985658e+002 2.981681e+002 2.980513e+002 2.980081e+002 
3.850000e+000 3.027338e+002 2.997629e+002 2.986621e+002 2.982247e+002 2.980822e+002 2.980037e+002 
3.900000e+000 3.028189e+002 2.997803e+002 2.986039e+002 2.981494e+002 2.980473e+002 2.980421e+002 
3.950000e+000 3.028265e+002 2.998706e+002 2.986561e+002 2.981602e+002 2.980493e+002 2.979599e+002 
4.000000e+000 3.028923e+002 2.998514e+002 2.986478e+002 2.981872e+002 2.981042e+002 2.980350e+002 
4.050000e+000 3.029019e+002 2.999270e+002 2.986348e+002 2.982032e+002 2.980177e+002 2.980203e+002 
4.100000e+000 3.029461e+002 2.999091e+002 2.986732e+002 2.981946e+002 2.980103e+002 2.980435e+002 
4.150000e+000 3.029918e+002 2.999017e+002 2.987210e+002 2.982481e+002 2.980544e+002 2.980381e+002 
4.200000e+000 3.030352e+002 2.999509e+002 2.986880e+002 2.982383e+002 2.980377e+002 2.979990e+002 
4.250000e+000 3.030592e+002 3.000176e+002 2.987564e+002 2.982483e+002 2.980804e+002 2.980282e+002 
4.300000e+000 3.031052e+002 3.000080e+002 2.987279e+002 2.982626e+002 2.980593e+002 2.980275e+002 
4.350000e+000 3.031598e+002 3.000074e+002 2.987637e+002 2.982246e+002 2.980996e+002 2.980651e+002 
4.400000e+000 3.031452e+002 3.000656e+002 2.988205e+002 2.982873e+002 2.980785e+002 2.980363e+002 
4.450000e+000 3.032358e+002 3.000654e+002 2.987690e+002 2.982912e+002 2.980267e+002 2.980150e+002 
4.500000e+000 3.032713e+002 3.001558e+002 2.987916e+002 2.982980e+002 2.981047e+002 2.980139e+002 
4.550000e+000 3.032963e+002 3.001486e+002 2.987952e+002 2.982570e+002 2.980641e+002 2.980745e+002 
4.600000e+000 3.033166e+002 3.001881e+002 2.988615e+002 2.982973e+002 2.980762e+002 2.980652e+002 
4.650000e+000 3.034019e+002 3.001892e+002 2.988580e+002 2.983175e+002 2.981170e+002 2.980336e+002 
4.700000e+000 3.034414e+002 3.002423e+002 2.988639e+002 2.982619e+002 2.981220e+002 2.979967e+002 
4.750000e+000 3.033945e+002 3.002722e+002 2.988641e+002 2.983550e+002 2.981225e+002 2.980541e+002 
4.800000e+000 3.035210e+002 3.002990e+002 2.989101e+002 2.983359e+002 2.981125e+002 2.980068e+002 
4.850000e+000 3.034344e+002 3.003033e+002 2.988820e+002 2.983244e+002 2.981005e+002 2.980371e+002 
4.900000e+000 3.034671e+002 3.003290e+002 2.989546e+002 2.983384e+002 2.981031e+002 2.980174e+002 
4.950000e+000 3.035547e+002 3.003286e+002 2.989685e+002 2.983503e+002 2.980852e+002 2.979741e+002 
5.000000e+000 3.036298e+002 3.003756e+002 2.989867e+002 2.984113e+002 2.981151e+002 2.980423e+002 
5.050000e+000 3.037036e+002 3.003972e+002 2.989691e+002 2.983868e+002 2.980915e+002 2.980351e+002 
5.100000e+000 3.036475e+002 3.004095e+002 2.989869e+002 2.983853e+002 2.981009e+002 2.979965e+002 
5.150000e+000 3.037029e+002 3.004637e+002 2.990349e+002 2.983535e+002 2.980994e+002 2.980011e+002 
5.200000e+000 3.037279e+002 3.005002e+002 2.989646e+002 2.984034e+002 2.981680e+002 2.980473e+002 
5.250000e+000 3.037292e+002 3.005017e+002 2.990156e+002 2.983792e+002 2.981493e+002 2.980384e+002 
5.300000e+000 3.037988e+002 3.004801e+002 2.991028e+002 2.983933e+002 2.981342e+002 2.980417e+002 
5.350000e+000 3.038619e+002 3.005522e+002 2.990470e+002 2.984643e+002 2.981521e+002 2.980663e+002 
5.400000e+000 3.038615e+002 3.005614e+002 2.990788e+002 2.983955e+002 2.981090e+002 2.980692e+002 
5.450000e+000 3.038254e+002 3.006103e+002 2.991079e+002 2.984160e+002 2.981234e+002 2.980444e+002 
5.500000e+000 3.039071e+002 3.005669e+002 2.990902e+002 2.984332e+002 2.981293e+002 2.980420e+002 
5.550000e+000 3.039234e+002 3.006533e+002 2.990932e+002 2.984258e+002 2.981129e+002 2.980182e+002 
5.600000e+000 3.039659e+002 3.006628e+002 2.991734e+002 2.984608e+002 2.981487e+002 2.980440e+002 
5.650000e+000 3.040295e+002 3.006834e+002 2.992034e+002 2.984289e+002 2.982069e+002 2.980472e+002 
5.700000e+000 3.040126e+002 3.007318e+002 2.991736e+002 2.984379e+002 2.981406e+002 2.981149e+002 
5.750000e+000 3.040680e+002 3.006718e+002 2.991949e+002 2.984529e+002 2.982171e+002 2.980725e+002 
5.800000e+000 3.040932e+002 3.007837e+002 2.992303e+002 2.985069e+002 2.981601e+002 2.980745e+002 
5.850000e+000 3.041150e+002 3.007935e+002 2.991967e+002 2.984852e+002 2.981298e+002 2.980750e+002 
5.900000e+000 3.041698e+002 3.008068e+002 2.992428e+002 2.984981e+002 2.981667e+002 2.980975e+002 
5.950000e+000 3.041938e+002 3.007827e+002 2.992193e+002 2.985007e+002 2.981805e+002 2.980951e+002 
6.000000e+000 3.042508e+002 3.008851e+002 2.993258e+002 2.985478e+002 2.982025e+002 2.980930e+002 
6.050000e+000 3.042546e+002 3.008942e+002 2.992679e+002 2.985578e+002 2.982482e+002 2.980665e+002 
6.100000e+000 3.042619e+002 3.008785e+002 2.993064e+002 2.985779e+002 2.981898e+002 2.980644e+002 
6.150000e+000 3.042945e+002 3.009108e+002 2.993292e+002 2.985416e+002 2.982202e+002 2.980433e+002 
6.200000e+000 3.043527e+002 3.009087e+002 2.993357e+002 2.985347e+002 2.981772e+002 2.980855e+002 
6.250000e+000 3.043653e+002 3.009578e+002 2.993406e+002 2.985887e+002 2.981785e+002 2.980807e+002 
6.300000e+000 3.043846e+002 3.009996e+002 2.993132e+002 2.985736e+002 2.982068e+002 2.980706e+002 
6.350000e+000 3.044312e+002 3.009739e+002 2.993798e+002 2.985541e+002 2.981747e+002 2.980839e+002 
6.400000e+000 3.044495e+002 3.010364e+002 2.993666e+002 2.985796e+002 2.982204e+002 2.980715e+002 
6.450000e+000 3.044832e+002 3.010576e+002 2.993585e+002 2.985958e+002 2.982782e+002 2.980505e+002 
6.500000e+000 3.044768e+002 3.010814e+002 2.994284e+002 2.986032e+002 2.982392e+002 2.980786e+002 
6.550000e+000 3.045433e+002 3.010977e+002 2.994227e+002 2.986078e+002 2.982477e+002 2.980327e+002 
6.600000e+000 3.045301e+002 3.010934e+002 2.994063e+002 2.986434e+002 2.982773e+002 2.980930e+002 
6.650000e+000 3.045840e+002 3.011541e+002 2.993906e+002 2.986300e+002 2.982801e+002 2.980787e+002 
6.700000e+000 3.045979e+002 3.011339e+002 2.994742e+002 2.986299e+002 2.982980e+002 2.980733e+002 
6.750000e+000 3.046705e+002 3.011557e+002 2.994685e+002 2.986969e+002 2.982735e+002 2.980944e+002 
6.800000e+000 3.046752e+002 3.012247e+002 2.995315e+002 2.986764e+002 2.982550e+002 2.980393e+002 
6.850000e+000 3.046674e+002 3.012237e+002 2.995057e+002 2.986437e+002 2.982304e+002 2.980983e+002 
6.900000e+000 3.046669e+002 3.012441e+002 2.994899e+002 2.986893e+002 2.983198e+002 2.981150e+002 
6.950000e+000 3.047613e+002 3.012025e+002 2.995396e+002 2.987334e+002 2.982990e+002 2.981602e+002 
7.000000e+000 3.047908e+002 3.012609e+002 2.995508e+002 2.987058e+002 2.983028e+002 2.980762e+002 
7.050000e+000 3.047925e+002 3.012848e+002 2.995934e+002 2.987546e+002 2.982978e+002 2.981012e+002 
7.100000e+000 3.047954e+002 3.012879e+002 2.995923e+002 2.986936e+002 2.983179e+002 2.981201e+002 
7.150000e+000 3.048366e+002 3.013312e+002 2.996307e+002 2.987297e+002 2.983057e+002 2.981264e+002 
7.200000e+000 3.048083e+002 3.013520e+002 2.996173e+002 2.987443e+002 2.983086e+002 2.981236e+002 
7.250000e+000 3.048369e+002 3.013468e+002 2.996068e+002 2.987556e+002 2.983396e+002 2.981025e+002 
7.300000e+000 3.049346e+002 3.013602e+002 2.996019e+002 2.987694e+002 2.983070e+002 2.981195e+002 
7.350000e+000 3.049107e+002 3.014005e+002 2.996317e+002 2.987082e+002 2.983499e+002 2.981265e+002 
7.400000e+000 3.049493e+002 3.014648e+002 2.996754e+002 2.987364e+002 2.983626e+002 2.980760e+002 
7.450000e+000 3.049689e+002 3.014150e+002 2.996808e+002 2.987746e+002 2.983397e+002 2.981994e+002 
7.500000e+000 3.049785e+002 3.014405e+002 2.996981e+002 2.988188e+002 2.983581e+002 2.981162e+002 
7.550000e+000 3.050721e+002 3.014739e+002 2.996856e+002 2.987850e+002 2.983105e+002 2.982058e+002 
7.600000e+000 3.050502e+002 3.014950e+002 2.997022e+002 2.987496e+002 2.983738e+002 2.981363e+002 
7.650000e+000 3.051105e+002 3.014910e+002 2.997807e+002 2.988605e+002 2.983117e+002 2.981386e+002 
7.700000e+000 3.050387e+002 3.015756e+002 2.997457e+002 2.988085e+002 2.983633e+002 2.981666e+002 
7.750000e+000 3.051137e+002 3.015793e+002 2.997509e+002 2.988451e+002 2.983783e+002 2.981860e+002 
7.800000e+000 3.050976e+002 3.015840e+002 2.997924e+002 2.988217e+002 2.984255e+002 2.981155e+002 
7.850000e+000 3.051912e+002 3.015642e+002 2.998119e+002 2.988679e+002 2.983653e+002 2.981861e+002 
7.900000e+000 3.052113e+002 3.015797e+002 2.998399e+002 2.988794e+002 2.984039e+002 2.982103e+002 
7.950000e+000 3.052010e+002 3.016320e+002 2.997937e+002 2.989098e+002 2.983913e+002 2.981493e+002 
8.000000e+000 3.052258e+002 3.015905e+002 2.998959e+002 2.988863e+002 2.983940e+002 2.981582e+002 
8.050000e+000 3.052377e+002 3.016526e+002 2.998266e+002 2.988542e+002 2.983925e+002 2.981825e+002 
8.100000e+000 3.053207e+002 3.016679e+002 2.998324e+002 2.989250e+002 2.984135e+002 2.981787e+002 
8.150000e+000 3.052879e+002 3.016775e+002 2.998871e+002 2.989410e+002 2.984745e+002 2.981978e+002 
8.200000e+000 3.052867e+002 3.017102e+002 2.999295e+002 2.989131e+002 2.984405e+002 2.981891e+002 
8.250000e+000 3.053121e+002 3.016999e+002 2.998871e+002 2.989188e+002 2.984044e+002 2.981857e+002 
8.300000e+000 3.053509e+002 3.017865e+002 2.999446e+002 2.989541e+002 2.984200e+002 2.982410e+002 
8.350000e+000 3.053561e+002 3.018083e+002 2.999408e+002 2.989575e+002 2.984515e+002 2.982045e+002 
8.400000e+000 3.054321e+002 3.018177e+002 2.999850e+002 2.989819e+002 2.984122e+002 2.981641e+002 
8.450000e+000 3.053890e+002 3.017992e+002 2.999808e+002 2.989725e+002 2.984516e+002 2.982068e+002 
8.500000e+000 3.054113e+002 3.018447e+002 2.999624e+002 2.989683e+002 2.984403e+002 2.981807e+002 
8.550000e+000 3.054816e+002 3.018633e+002 3.000049e+002 2.989409e+002 2.984488e+002 2.982053e+002 
8.600000e+000 3.055309e+002 3.018272e+002 3.000148e+002 2.990141e+002 2.984802e+002 2.981810e+002 
8.650000e+000 3.055222e+002 3.019054e+002 3.000455e+002 2.990190e+002 2.985017e+002 2.981827e+002 
8.700000e+000 3.054990e+002 3.018644e+002 3.000198e+002 2.989999e+002 2.984762e+002 2.981989e+002 
8.750000e+000 3.055791e+002 3.019634e+002 3.000744e+002 2.990069e+002 2.984353e+002 2.982431e+002 
8.800000e+000 3.055293e+002 3.019511e+002 3.000548e+002 2.990669e+002 2.984622e+002 2.982156e+002 
8.850000e+000 3.056278e+002 3.019693e+002 3.001105e+002 2.990286e+002 2.985444e+002 2.982708e+002 
8.900000e+000 3.056020e+002 3.019385e+002 3.000966e+002 2.990544e+002 2.985281e+002 2.982046e+002 
8.950000e+000 3.055983e+002 3.019964e+002 3.000844e+002 2.990805e+002 2.984550e+002 2.982730e+002 
9.000000e+000 3.056860e+002 3.019757e+002 3.001132e+002 2.990243e+002 2.985093e+002 2.981924e+002 
9.050000e+000 3.056584e+002 3.020554e+002 3.001082e+002 2.991204e+002 2.985360e+002 2.982300e+002 
9.100000e+000 3.057120e+002 3.020940e+002 3.001058e+002 2.990920e+002 2.985815e+002 2.982573e+002 
9.150000e+000 3.056646e+002 3.020464e+002 3.001375e+002 2.990718e+002 2.985630e+002 2.982141e+002 
9.200000e+000 3.056989e+002 3.020614e+002 3.001507e+002 2.990821e+002 2.985063e+002 2.982230e+002 
9.250000e+000 3.057464e+002 3.021120e+002 3.001570e+002 2.990853e+002 2.985577e+002 2.982698e+002 
9.300000e+000 3.057749e+002 3.020973e+002 3.001819e+002 2.991232e+002 2.985481e+002 2.982793e+002 
9.350000e+000 3.057803e+002 3.020832e+002 3.002116e+002 2.991517e+002 2.985610e+002 2.982632e+002 
9.400000e+000 3.057818e+002 3.021301e+002 3.001751e+002 2.991627e+002 2.985632e+002 2.983265e+002 
9.450000e+000 3.058174e+002 3.021259e+002 3.002334e+002 2.991346e+002 2.985732e+002 2.982601e+002 
9.500000e+000 3.058319e+002 3.021533e+002 3.001865e+002 2.991640e+002 2.985576e+002 2.982297e+002 
9.550000e+000 3.059342e+002 3.021629e+002 3.003002e+002 2.991559e+002 2.986084e+002 2.982865e+002 
9.600000e+000 3.059354e+002 3.022194e+002 3.002879e+002 2.992251e+002 2.985723e+002 2.982384e+002 
9.650000e+000 3.058479e+002 3.022714e+002 3.002385e+002 2.991976e+002 2.986056e+002 2.982466e+002 
9.700000e+000 3.058519e+002 3.022745e+002 3.002933e+002 2.991926e+002 2.985546e+002 2.982821e+002 
9.750000e+000 3.059115e+002 3.022167e+002 3.002909e+002 2.992308e+002 2.985530e+002 2.982454e+002 
9.800000e+000 3.059708e+002 3.023020e+002 3.002897e+002 2.991924e+002 2.986416e+002 2.982974e+002 
9.850000e+000 3.060279e+002 3.022697e+002 3.003522e+002 2.992248e+002 2.985906e+002 2.983391e+002 
9.900000e+000 3.059911e+002 3.022868e+002 3.003704e+002 2.992456e+002 2.985621e+002 2.983088e+002 
9.950000e+000 3.059724e+002 3.023143e+002 3.003910e+002 2.992633e+002 2.986152e+002 2.983102e+002 
1.000000e+001 3.060184e+002 3.023325e+002 3.003757e+002 2.992694e+002 2.986371e+002 2.983325e+002 
1.005000e+001 3.060396e+002 3.023342e+002 3.003929e+002 2.992324e+002 2.986188e+002 2.983508e+002 
1.010000e+001 3.060952e+002 3.023560e+002 3.003352e+002 2.992579e+002 2.986336e+002 2.983135e+002 
1.015000e+001 3.060779e+002 3.024085e+002 3.003735e+002 2.992759e+002 2.986827e+002 2.983182e+002 
1.020000e+001 3.061341e+002 3.023671e+002 3.003851e+002 2.992776e+002 2.986962e+002 2.982894e+002 
1.025000e+001 3.061224e+002 3.024612e+002 3.003809e+002 2.993015e+002 2.986429e+002 2.982730e+002 
1.030000e+001 3.061470e+002 3.024491e+002 3.004431e+002 2.992793e+002 2.987189e+002 2.983859e+002 
1.035000e+001 3.061213e+002 3.024284e+002 3.004117e+002 2.992775e+002 2.986870e+002 2.983161e+002 
1.040000e+001 3.061793e+002 3.024824e+002 3.004982e+002 2.993321e+002 2.986843e+002 2.983567e+002 
1.045000e+001 3.061671e+002 3.024472e+002 3.004956e+002 2.993159e+002 2.987195e+002 2.983594e+002 
1.050000e+001 3.061741e+002 3.024907e+002 3.004273e+002 2.993037e+002 2.987152e+002 2.983144e+002 
1.055000e+001 3.061681e+002 3.024968e+002 3.004605e+002 2.993558e+002 2.987281e+002 2.983166e+002 
1.060000e+001 3.062269e+002 3.024695e+002 3.004838e+002 2.993358e+002 2.987276e+002 2.983551e+002 
1.065000e+001 3.062424e+002 3.025047e+002 3.004795e+002 2.993731e+002 2.987356e+002 2.983819e+002 
1.070000e+001 3.062043e+002 3.025373e+002 3.004783e+002 2.993971e+002 2.987685e+002 2.983279e+002 
1.075000e+001 3.063031e+002 3.025513e+002 3.005547e+002 2.993616e+002 2.987528e+002 2.983776e+002 
1.080000e+001 3.062899e+002 3.026100e+002 3.005609e+002 2.994159e+002 2.987122e+002 2.983617e+002 
1.085000e+001 3.062974e+002 3.025696e+002 3.005534e+002 2.994068e+002 2.987321e+002 2.983823e+002 
1.090000e+001 3.063588e+002 3.026283e+002 3.005801e+002 2.994512e+002 2.987584e+002 2.984017e+002 
1.095000e+001 3.063506e+002 3.026370e+002 3.005326e+002 2.994041e+002 2.987663e+002 2.983668e+002 
1.100000e+001 3.064057e+002 3.026220e+002 3.005962e+002 2.994394e+002 2.987496e+002 2.983992e+002 
1.105000e+001 3.064552e+002 3.026347e+002 3.005904e+002 2.994278e+002 2.987435e+002 2.983642e+002 
1.110000e+001 3.064544e+002 3.025962e+002 3.006361e+002 2.994208e+002 2.987657e+002 2.984124e+002 
1.115000e+001 3.064356e+002 3.026406e+002 3.006253e+002 2.994506e+002 2.988110e+002 2.984112e+002 
1.120000e+001 3.064600e+002 3.026593e+002 3.005991e+002 2.994824e+002 2.987792e+002 2.984142e+002 
1.125000e+001 3.064732e+002 3.027166e+002 3.006508e+002 2.995046e+002 2.987380e+002 2.983756e+002 
1.130000e+001 3.064840e+002 3.026676e+002 3.006819e+002 2.995249e+002 2.987969e+002 2.983877e+002 
1.135000e+001 3.065020e+002 3.027271e+002 3.006308e+002 2.994510e+002 2.987877e+002 2.983755e+002 
1.140000e+001 3.065049e+002 3.026937e+002 3.007023e+002 2.995217e+002 2.988392e+002 2.984238e+002 
1.145000e+001 3.065358e+002 3.027883e+002 3.006590e+002 2.995031e+002 2.987968e+002 2.984540e+002 
1.150000e+001 3.065422e+002 3.027283e+002 3.006647e+002 2.995030e+002 2.988300e+002 2.984265e+002 
1.155000e+001 3.065897e+002 3.027712e+002 3.007419e+002 2.995178e+002 2.988849e+002 2.984268e+002 
1.160000e+001 3.065934e+002 3.028139e+002 3.007713e+002 2.995529e+002 2.988160e+002 2.984086e+002 
1.165000e+001 3.065445e+002 3.028304e+002 3.007140e+002 2.995069e+002 2.988195e+002 2.984192e+002 
1.170000e+001 3.065840e+002 3.028395e+002 3.007526e+002 2.996165e+002 2.988775e+002 2.984437e+002 
1.175000e+001 3.066536e+002 3.027902e+002 3.007584e+002 2.995331e+002 2.988245e+002 2.984372e+002 
1.180000e+001 3.066447e+002 3.028151e+002 3.007205e+002 2.995504e+002 2.988492e+002 2.984414e+002 
1.185000e+001 3.066119e+002 3.028188e+002 3.007925e+002 2.995727e+002 2.988496e+002 2.984352e+002 
1.190000e+001 3.066789e+002 3.028737e+002 3.007933e+002 2.995864e+002 2.988670e+002 2.984268e+002 
1.195000e+001 3.066521e+002 3.029330e+002 3.008045e+002 2.995872e+002 2.988699e+002 2.984427e+002 
1.200000e+001 3.066721e+002 3.028624e+002 3.008036e+002 2.995476e+002 2.988420e+002 2.984343e+002 
1.205000e+001 3.067484e+002 3.028631e+002 3.008194e+002 2.995787e+002 2.988936e+002 2.984702e+002 
1.210000e+001 3.067868e+002 3.029481e+002 3.008352e+002 2.996099e+002 2.989039e+002 2.984641e+002 
