TITLE="T"
VARIABLES="t","T1","T2","T3","T4","T5","T6"
ZONE T="0", I=12000 F=POINT 
3.200000e+000 3.018259e+002 2.988408e+002 2.994985e+002 2.984471e+002 2.973007e+002 2.978931e+002 
3.250000e+000 3.014617e+002 2.987379e+002 2.983217e+002 2.979397e+002 2.989361e+002 2.979620e+002 
3.300000e+000 3.029043e+002 3.002330e+002 2.978913e+002 2.979322e+002 2.971336e+002 2.988603e+002 
3.350000e+000 3.027368e+002 2.997763e+002 2.985302e+002 2.986105e+002 2.977393e+002 2.983331e+002 
3.400000e+000 3.031004e+002 2.991205e+002 2.981445e+002 2.979962e+002 2.981602e+002 2.979055e+002 
3.450000e+000 3.023957e+002 2.996399e+002 2.984199e+002 2.974064e+002 2.985964e+002 2.981138e+002 
3.500000e+000 3.024930e+002 2.993881e+002 2.984336e+002 2.981387e+002 2.987852e+002 2.978397e+002 
3.550000e+000 3.017614e+002 2.995165e+002 2.987192e+002 2.988393e+002 2.979533e+002 2.979834e+002 
3.600000e+000 3.034323e+002 2.996342e+002 2.989271e+002 2.978652e+002 2.988746e+002 2.977860e+002 
3.650000e+000 3.034312e+002 2.999503e+002 2.978065e+002 2.980091e+002 2.976945e+002 2.987229e+002 
3.700000e+000 3.030378e+002 2.999363e+002 2.988271e+002 2.987607e+002 2.978433e+002 2.977683e+002 
3.750000e+000 3.041583e+002 3.006161e+002 2.979259e+002 2.977030e+002 2.976606e+002 2.981022e+002 
3.800000e+000 3.020599e+002 2.994850e+002 2.979235e+002 2.979788e+002 2.981908e+002 2.979767e+002 
3.850000e+000 3.024474e+002 2.994444e+002 2.997675e+002 2.991092e+002 2.988350e+002 2.978625e+002 
3.900000e+000 3.034784e+002 2.992418e+002 2.981355e+002 2.972737e+002 2.979995e+002 2.987116e+002 
3.950000e+000 3.027749e+002 3.006836e+002 2.989860e+002 2.973717e+002 2.979918e+002 2.968472e+002 
4.000000e+000 3.033894e+002 2.996632e+002 2.984738e+002 2.978328e+002 2.991727e+002 2.985218e+002 
4.050000e+000 3.027480e+002 3.007803e+002 2.978544e+002 2.980435e+002 2.971721e+002 2.981736e+002 
4.100000e+000 3.028917e+002 2.997955e+002 2.983923e+002 2.976995e+002 2.969488e+002 2.986773e+002 
4.150000e+000 3.030791e+002 2.990491e+002 2.991408e+002 2.987518e+002 2.978814e+002 2.985374e+002 
4.200000e+000 3.032217e+002 2.995807e+002 2.980710e+002 2.983791e+002 2.974486e+002 2.976408e+002 
4.250000e+000 3.029365e+002 3.005086e+002 2.992828e+002 2.984494e+002 2.983480e+002 2.982773e+002 
4.300000e+000 3.031555e+002 2.997234e+002 2.983130e+002 2.986140e+002 2.978127e+002 2.982421e+002 
4.350000e+000 3.035734e+002 2.991425e+002 2.987895e+002 2.976005e+002 2.986562e+002 2.990657e+002 
4.400000e+000 3.024414e+002 2.998875e+002 2.997393e+002 2.988517e+002 2.981160e+002 2.983981e+002 
4.450000e+000 3.036850e+002 2.993236e+002 2.982518e+002 2.987794e+002 2.968852e+002 2.978963e+002 
4.500000e+000 3.036961e+002 3.007986e+002 2.984301e+002 2.987703e+002 2.985736e+002 2.978476e+002 
4.550000e+000 3.034781e+002 3.000823e+002 2.981803e+002 2.976847e+002 2.975934e+002 2.991890e+002 
4.600000e+000 3.031620e+002 3.004196e+002 2.993433e+002 2.984251e+002 2.977950e+002 2.989540e+002 
4.650000e+000 3.043130e+002 2.998950e+002 2.989347e+002 2.987137e+002 2.986433e+002 2.982184e+002 
4.700000e+000 3.044428e+002 3.005433e+002 2.987377e+002 2.972949e+002 2.986845e+002 2.973635e+002 
4.750000e+000 3.026327e+002 3.006720e+002 2.984112e+002 2.992223e+002 2.986237e+002 2.986295e+002 
4.800000e+000 3.047329e+002 3.007348e+002 2.991175e+002 2.986233e+002 2.983252e+002 2.975380e+002 
4.850000e+000 3.020436e+002 3.002930e+002 2.981551e+002 2.981943e+002 2.979798e+002 2.981918e+002 
4.900000e+000 3.020442e+002 3.003364e+002 2.994604e+002 2.983358e+002 2.979631e+002 2.977198e+002 
4.950000e+000 3.032865e+002 2.997961e+002 2.994430e+002 2.984306e+002 2.974829e+002 2.967164e+002 
5.000000e+000 3.042533e+002 3.003240e+002 2.995232e+002 2.996297e+002 2.980791e+002 2.982216e+002 
5.050000e+000 3.051974e+002 3.002833e+002 2.987986e+002 2.989042e+002 2.974670e+002 2.980281e+002 
5.100000e+000 3.032255e+002 3.000358e+002 2.988699e+002 2.986928e+002 2.975994e+002 2.971284e+002 
5.150000e+000 3.037669e+002 3.007336e+002 2.996215e+002 2.978018e+002 2.974853e+002 2.972023e+002 
5.200000e+000 3.036308e+002 3.010365e+002 2.977108e+002 2.987466e+002 2.989450e+002 2.982093e+002 
5.250000e+000 3.029662e+002 3.005549e+002 2.985291e+002 2.980239e+002 2.984421e+002 2.979751e+002 
5.300000e+000 3.038456e+002 2.995567e+002 3.001635e+002 2.981598e+002 2.980188e+002 2.980143e+002 
5.350000e+000 3.045820e+002 3.006693e+002 2.985819e+002 2.995779e+002 2.983347e+002 2.985337e+002 
5.400000e+000 3.038957e+002 3.003674e+002 2.989700e+002 2.978492e+002 2.972798e+002 2.985632e+002 
5.450000e+000 3.024114e+002 3.009636e+002 2.992983e+002 2.981288e+002 2.975155e+002 2.979695e+002 
5.500000e+000 3.035831e+002 2.994834e+002 2.985732e+002 2.983329e+002 2.975618e+002 2.978789e+002 
5.550000e+000 3.032887e+002 3.009289e+002 2.983142e+002 2.979835e+002 2.971026e+002 2.973068e+002 
5.600000e+000 3.035891e+002 3.006444e+002 2.997925e+002 2.985864e+002 2.978176e+002 2.978493e+002 
5.650000e+000 3.043677e+002 3.006142e+002 3.001446e+002 2.976837e+002 2.990376e+002 2.978838e+002 
5.700000e+000 3.033427e+002 3.012109e+002 2.991475e+002 2.977005e+002 2.974545e+002 2.993660e+002 
5.750000e+000 3.039472e+002 2.993706e+002 2.993033e+002 2.978533e+002 2.990821e+002 2.983731e+002 
5.800000e+000 3.038767e+002 3.014019e+002 2.997771e+002 2.988816e+002 2.977065e+002 2.983782e+002 
5.850000e+000 3.037339e+002 3.011376e+002 2.986986e+002 2.982054e+002 2.969297e+002 2.983472e+002 
5.900000e+000 3.043405e+002 3.009532e+002 2.994130e+002 2.983072e+002 2.976668e+002 2.988111e+002 
5.950000e+000 3.042569e+002 2.999319e+002 2.985609e+002 2.981777e+002 2.978801e+002 2.987146e+002 
6.000000e+000 3.049213e+002 3.017589e+002 3.006364e+002 2.990488e+002 2.982797e+002 2.986246e+002 
6.050000e+000 3.043916e+002 3.014884e+002 2.990134e+002 2.990846e+002 2.992086e+002 2.979838e+002 
6.100000e+000 3.039464e+002 3.006615e+002 2.995586e+002 2.993480e+002 2.977982e+002 2.978923e+002 
6.150000e+000 3.040744e+002 3.009191e+002 2.997526e+002 2.983408e+002 2.983818e+002 2.973721e+002 
6.200000e+000 3.047824e+002 3.004043e+002 2.995801e+002 2.979948e+002 2.973157e+002 2.982773e+002 
6.250000e+000 3.044682e+002 3.010427e+002 2.993709e+002 2.990193e+002 2.972430e+002 2.981220e+002 
6.300000e+000 3.043099e+002 3.015195e+002 2.984376e+002 2.984872e+002 2.977799e+002 2.978485e+002 
6.350000e+000 3.047697e+002 3.004798e+002 2.996197e+002 2.978575e+002 2.969556e+002 2.980985e+002 
6.400000e+000 3.045954e+002 3.014291e+002 2.990044e+002 2.982389e+002 2.978819e+002 2.977723e+002 
6.450000e+000 3.047722e+002 3.014486e+002 2.985058e+002 2.984119e+002 2.990783e+002 2.972504e+002 
6.500000e+000 3.040503e+002 3.015302e+002 2.997641e+002 2.983844e+002 2.980977e+002 2.978340e+002 
6.550000e+000 3.049741e+002 3.014455e+002 2.993208e+002 2.982944e+002 2.981825e+002 2.967516e+002 
6.600000e+000 3.041080e+002 3.008988e+002 2.986389e+002 2.989021e+002 2.987428e+002 2.980565e+002 
6.650000e+000 3.047540e+002 3.018154e+002 2.979724e+002 2.984071e+002 2.987005e+002 2.976845e+002 
6.700000e+000 3.045040e+002 3.009151e+002 2.995409e+002 2.982115e+002 2.989973e+002 2.975109e+002 
6.750000e+000 3.055807e+002 3.009623e+002 2.990996e+002 2.995241e+002 2.983391e+002 2.979345e+002 
6.800000e+000 3.051299e+002 3.020730e+002 3.002063e+002 2.988693e+002 2.978158e+002 2.966401e+002 
6.850000e+000 3.044050e+002 3.016123e+002 2.993147e+002 2.979389e+002 2.971521e+002 2.979147e+002 
6.900000e+000 3.038443e+002 3.016328e+002 2.986512e+002 2.987689e+002 2.990553e+002 2.982354e+002 
6.950000e+000 3.054244e+002 3.002622e+002 2.994593e+002 2.995661e+002 2.984778e+002 2.991983e+002 
7.000000e+000 3.055480e+002 3.011442e+002 2.994032e+002 2.987493e+002 2.984535e+002 2.972546e+002 
7.050000e+000 3.050484e+002 3.012502e+002 3.000544e+002 2.996527e+002 2.982313e+002 2.977603e+002 
7.100000e+000 3.045804e+002 3.008914e+002 2.997215e+002 2.980848e+002 2.985715e+002 2.981285e+002 
7.150000e+000 3.049747e+002 3.014388e+002 3.002802e+002 2.987003e+002 2.981852e+002 2.982139e+002 
7.200000e+000 3.038117e+002 3.014807e+002 2.996720e+002 2.988340e+002 2.981373e+002 2.980939e+002 
7.250000e+000 3.039297e+002 3.009409e+002 2.991319e+002 2.988915e+002 2.987228e+002 2.975604e+002 
7.300000e+000 3.056078e+002 3.008221e+002 2.987187e+002 2.990051e+002 2.978766e+002 2.978847e+002 
7.350000e+000 3.045505e+002 3.013105e+002 2.990847e+002 2.974327e+002 2.987270e+002 2.979852e+002 
7.400000e+000 3.049043e+002 3.023385e+002 2.997655e+002 2.978707e+002 2.988986e+002 2.967878e+002 
7.450000e+000 3.048331e+002 3.008039e+002 2.995856e+002 2.985336e+002 2.982702e+002 2.995050e+002 
7.500000e+000 3.045422e+002 3.009633e+002 2.996740e+002 2.993306e+002 2.985678e+002 2.975728e+002 
7.550000e+000 3.061404e+002 3.013024e+002 2.990917e+002 2.983729e+002 2.973829e+002 2.995278e+002 
7.600000e+000 3.051466e+002 3.013672e+002 2.991655e+002 2.973814e+002 2.986905e+002 2.979031e+002 
7.650000e+000 3.060022e+002 3.008693e+002 3.006336e+002 2.996800e+002 2.971769e+002 2.978926e+002 
7.700000e+000 3.038892e+002 3.023684e+002 2.995469e+002 2.983132e+002 2.982199e+002 2.984615e+002 
7.750000e+000 3.050829e+002 3.020465e+002 2.993660e+002 2.989389e+002 2.984407e+002 2.988352e+002 
7.800000e+000 3.042293e+002 3.017509e+002 3.000046e+002 2.982164e+002 2.993852e+002 2.971837e+002 
7.850000e+000 3.058480e+002 3.009043e+002 3.001470e+002 2.990583e+002 2.979136e+002 2.987086e+002 
7.900000e+000 3.058133e+002 3.008535e+002 3.004823e+002 2.991203e+002 2.986637e+002 2.991891e+002 
7.950000e+000 3.050978e+002 3.016326e+002 2.991477e+002 2.996079e+002 2.982616e+002 2.977518e+002 
8.000000e+000 3.051755e+002 3.003049e+002 3.011520e+002 2.988807e+002 2.982022e+002 2.978875e+002 
8.050000e+000 3.049665e+002 3.013079e+002 2.993003e+002 2.979631e+002 2.980480e+002 2.983687e+002 
8.100000e+000 3.063594e+002 3.012594e+002 2.991396e+002 2.993582e+002 2.984019e+002 2.982176e+002 
8.150000e+000 3.051494e+002 3.010868e+002 3.000772e+002 2.995214e+002 2.996529e+002 2.985813e+002 
8.200000e+000 3.046509e+002 3.014335e+002 3.007414e+002 2.986967e+002 2.987684e+002 2.983190e+002 
8.250000e+000 3.047562e+002 3.008139e+002 2.994979e+002 2.986271e+002 2.978346e+002 2.981735e+002 
8.300000e+000 3.051630e+002 3.023790e+002 3.005018e+002 2.992256e+002 2.980657e+002 2.993515e+002 
8.350000e+000 3.048182e+002 3.024855e+002 3.001283e+002 2.991056e+002 2.986528e+002 2.984619e+002 
8.400000e+000 3.060685e+002 3.023138e+002 3.008351e+002 2.994573e+002 2.976468e+002 2.974848e+002 
8.450000e+000 3.046425e+002 3.015182e+002 3.004528e+002 2.990506e+002 2.984111e+002 2.983766e+002 
8.500000e+000 3.046899e+002 3.021624e+002 2.997538e+002 2.987590e+002 2.980345e+002 2.977195e+002 
8.550000e+000 3.058175e+002 3.022034e+002 3.004243e+002 2.979458e+002 2.981026e+002 2.982022e+002 
8.600000e+000 3.064764e+002 3.010156e+002 3.003611e+002 2.993956e+002 2.986849e+002 2.975869e+002 
8.650000e+000 3.058332e+002 3.024025e+002 3.007696e+002 2.993103e+002 2.990451e+002 2.975546e+002 
8.700000e+000 3.048661e+002 3.011068e+002 2.999071e+002 2.986838e+002 2.983492e+002 2.978467e+002 
8.750000e+000 3.062259e+002 3.029646e+002 3.008538e+002 2.986454e+002 2.973048e+002 2.987712e+002 
8.800000e+000 3.046643e+002 3.023175e+002 3.001291e+002 2.997996e+002 2.977854e+002 2.980799e+002 
8.850000e+000 3.064413e+002 3.023588e+002 3.011030e+002 2.987419e+002 2.995116e+002 2.992500e+002 
8.900000e+000 3.054250e+002 3.013006e+002 3.005099e+002 2.991269e+002 2.990182e+002 2.976886e+002 
8.950000e+000 3.049076e+002 3.022384e+002 2.999560e+002 2.995190e+002 2.972504e+002 2.991555e+002 
9.000000e+000 3.064480e+002 3.014085e+002 3.003238e+002 2.980592e+002 2.983469e+002 2.972680e+002 
9.050000e+000 3.053981e+002 3.028398e+002 2.999342e+002 3.000256e+002 2.988211e+002 2.980403e+002 
9.100000e+000 3.061775e+002 3.033497e+002 2.996017e+002 2.991905e+002 2.997212e+002 2.985824e+002 
9.150000e+000 3.046846e+002 3.019189e+002 3.000385e+002 2.985424e+002 2.991786e+002 2.975363e+002 
9.200000e+000 3.050338e+002 3.018997e+002 3.000588e+002 2.985796e+002 2.977764e+002 2.976606e+002 
9.250000e+000 3.056803e+002 3.026806e+002 2.999258e+002 2.984554e+002 2.988073e+002 2.986396e+002 
9.300000e+000 3.059016e+002 3.019963e+002 3.002109e+002 2.991151e+002 2.984653e+002 2.987788e+002 
9.350000e+000 3.056062e+002 3.013254e+002 3.006058e+002 2.995599e+002 2.986280e+002 2.983414e+002 
9.400000e+000 3.052248e+002 3.020303e+002 2.995127e+002 2.996141e+002 2.985500e+002 2.996884e+002 
9.450000e+000 3.056128e+002 3.015851e+002 3.005515e+002 2.987872e+002 2.986499e+002 2.981198e+002 
9.500000e+000 3.055285e+002 3.018529e+002 2.992232e+002 2.992559e+002 2.981702e+002 2.973593e+002 
9.550000e+000 3.074209e+002 3.017204e+002 3.015121e+002 2.988789e+002 2.991864e+002 2.985596e+002 
9.600000e+000 3.070393e+002 3.026452e+002 3.009655e+002 3.002421e+002 2.982474e+002 2.974019e+002 
9.650000e+000 3.046668e+002 3.034708e+002 2.995835e+002 2.994311e+002 2.988680e+002 2.975095e+002 
9.700000e+000 3.043535e+002 3.031963e+002 3.005477e+002 2.991252e+002 2.975929e+002 2.982307e+002 
9.750000e+000 3.052922e+002 3.015541e+002 3.002256e+002 2.997916e+002 2.974310e+002 2.973269e+002 
9.800000e+000 3.062259e+002 3.031323e+002 2.999314e+002 2.987351e+002 2.992952e+002 2.984171e+002 
9.850000e+000 3.071126e+002 3.020655e+002 3.010712e+002 2.992697e+002 2.980198e+002 2.992786e+002 
9.900000e+000 3.058896e+002 3.021135e+002 3.012134e+002 2.995452e+002 2.972495e+002 2.985178e+002 
9.950000e+000 3.050744e+002 3.023937e+002 3.014118e+002 2.997524e+002 2.983168e+002 2.984696e+002 
1.000000e+001 3.057166e+002 3.024679e+002 3.008026e+002 2.996966e+002 2.986807e+002 2.988920e+002 
1.005000e+001 3.058043e+002 3.021727e+002 3.009263e+002 2.986726e+002 2.981394e+002 2.992259e+002 
1.010000e+001 3.066663e+002 3.023288e+002 2.993650e+002 2.990545e+002 2.983447e+002 2.983062e+002 
1.015000e+001 3.058903e+002 3.031793e+002 2.999648e+002 2.992688e+002 2.993207e+002 2.983306e+002 
1.020000e+001 3.067684e+002 3.019173e+002 2.999642e+002 2.991151e+002 2.994953e+002 2.976043e+002 
1.025000e+001 3.061217e+002 3.037044e+002 2.996066e+002 2.994612e+002 2.981661e+002 2.971533e+002 
1.030000e+001 3.062926e+002 3.031029e+002 3.007465e+002 2.987716e+002 2.997466e+002 2.996141e+002 
1.035000e+001 3.053347e+002 3.023104e+002 2.997798e+002 2.985406e+002 2.989008e+002 2.979612e+002 
1.040000e+001 3.062626e+002 3.032005e+002 3.014678e+002 2.995769e+002 2.987114e+002 2.987949e+002 
1.045000e+001 3.056113e+002 3.020834e+002 3.011505e+002 2.990238e+002 2.993722e+002 2.987743e+002 
1.050000e+001 3.053918e+002 3.027377e+002 2.993558e+002 2.985579e+002 2.991466e+002 2.976786e+002 
1.055000e+001 3.048844e+002 3.025540e+002 2.998444e+002 2.995399e+002 2.993075e+002 2.976472e+002 
1.060000e+001 3.058363e+002 3.016187e+002 3.001131e+002 2.988999e+002 2.991667e+002 2.984302e+002 
1.065000e+001 3.058128e+002 3.020911e+002 2.997598e+002 2.995504e+002 2.992152e+002 2.989513e+002 
1.070000e+001 3.045887e+002 3.025051e+002 2.994797e+002 2.999011e+002 2.998266e+002 2.976527e+002 
1.075000e+001 3.064437e+002 3.025034e+002 3.009428e+002 2.989138e+002 2.993429e+002 2.986898e+002 
1.080000e+001 3.057801e+002 3.035073e+002 3.008286e+002 2.999459e+002 2.982989e+002 2.982489e+002 
1.085000e+001 3.055853e+002 3.022823e+002 3.004065e+002 2.995548e+002 2.986178e+002 2.986282e+002 
1.090000e+001 3.066053e+002 3.032905e+002 3.007555e+002 3.003652e+002 2.990789e+002 2.989818e+002 
1.095000e+001 3.060606e+002 3.031721e+002 2.994337e+002 2.991156e+002 2.991257e+002 2.981134e+002 
1.100000e+001 3.069395e+002 3.025232e+002 3.006145e+002 2.997223e+002 2.986205e+002 2.987588e+002 
1.105000e+001 3.076967e+002 3.024989e+002 3.002334e+002 2.992748e+002 2.983530e+002 2.978869e+002 
1.110000e+001 3.073204e+002 3.013216e+002 3.010106e+002 2.989299e+002 2.987216e+002 2.988870e+002 
1.115000e+001 3.065444e+002 3.020134e+002 3.005201e+002 2.994140e+002 2.996107e+002 2.987741e+002 
1.120000e+001 3.067388e+002 3.021258e+002 2.996817e+002 2.999429e+002 2.987639e+002 2.987586e+002 
1.125000e+001 3.066842e+002 3.031093e+002 3.005971e+002 3.002559e+002 2.977075e+002 2.978055e+002 
1.130000e+001 3.065755e+002 3.017005e+002 3.010493e+002 3.005252e+002 2.989011e+002 2.979924e+002 
1.135000e+001 3.066312e+002 3.027357e+002 2.996530e+002 2.986772e+002 2.985648e+002 2.976310e+002 
1.140000e+001 3.063504e+002 3.016803e+002 3.010138e+002 3.000809e+002 2.995920e+002 2.986329e+002 
1.145000e+001 3.066994e+002 3.035058e+002 2.997951e+002 2.994763e+002 2.985074e+002 2.992265e+002 
1.150000e+001 3.064989e+002 3.018564e+002 2.996781e+002 2.992885e+002 2.991246e+002 2.985227e+002 
1.155000e+001 3.072226e+002 3.025213e+002 3.011707e+002 2.994378e+002 3.002283e+002 2.984428e+002 
1.160000e+001 3.069633e+002 3.031816e+002 3.015892e+002 3.000418e+002 2.985482e+002 2.979479e+002 
1.165000e+001 3.055226e+002 3.032559e+002 3.000570e+002 2.988222e+002 2.984961e+002 2.981013e+002 
1.170000e+001 3.060730e+002 3.031635e+002 3.006820e+002 3.011041e+002 2.996699e+002 2.985661e+002 
1.175000e+001 3.073012e+002 3.017565e+002 3.005715e+002 2.990439e+002 2.983482e+002 2.983328e+002 
1.180000e+001 3.067623e+002 3.020225e+002 2.994787e+002 2.992497e+002 2.987725e+002 2.983393e+002 
1.185000e+001 3.056898e+002 3.018111e+002 3.008573e+002 2.995663e+002 2.986510e+002 2.981134e+002 
1.190000e+001 3.068629e+002 3.027538e+002 3.006360e+002 2.996921e+002 2.989116e+002 2.978385e+002 
1.195000e+001 3.059283e+002 3.037961e+002 3.006475e+002 2.995269e+002 2.988453e+002 2.981089e+002 
1.200000e+001 3.060451e+002 3.019177e+002 3.003896e+002 2.984537e+002 2.980872e+002 2.978319e+002 
1.205000e+001 3.074333e+002 3.016416e+002 3.005069e+002 2.989709e+002 2.991182e+002 2.985528e+002 
1.210000e+001 3.079677e+002 3.032659e+002 3.006243e+002 2.994895e+002 2.992180e+002 2.983280e+002 
