TITLE="T"
VARIABLES="t","T1","T2","T3","T4","T5","T6"
ZONE T="0", I=12000 F=POINT 
8.500000e-001 2.989777e+002 2.985363e+002 2.979844e+002 2.981714e+002 2.982733e+002 2.979950e+002 
9.000000e-001 2.986965e+002 2.986102e+002 2.977193e+002 2.979662e+002 2.983195e+002 2.976702e+002 
9.500000e-001 2.994928e+002 2.980533e+002 2.979793e+002 2.980059e+002 2.978659e+002 2.983152e+002 
1.000000e+000 2.998207e+002 2.987384e+002 2.980152e+002 2.978369e+002 2.978278e+002 2.979830e+002 
1.050000e+000 2.998426e+002 2.984033e+002 2.981342e+002 2.975371e+002 2.979128e+002 2.977119e+002 
1.100000e+000 2.996562e+002 2.984176e+002 2.978554e+002 2.979140e+002 2.979642e+002 2.982290e+002 
1.150000e+000 2.994371e+002 2.983156e+002 2.981853e+002 2.981497e+002 2.977252e+002 2.980297e+002 
1.200000e+000 2.996426e+002 2.984003e+002 2.979246e+002 2.980955e+002 2.980626e+002 2.982577e+002 
1.250000e+000 2.995967e+002 2.984891e+002 2.980708e+002 2.980380e+002 2.975242e+002 2.978295e+002 
1.300000e+000 3.006535e+002 2.985997e+002 2.981983e+002 2.980459e+002 2.977088e+002 2.973448e+002 
1.350000e+000 3.002928e+002 2.983369e+002 2.978748e+002 2.980631e+002 2.976661e+002 2.977309e+002 
1.400000e+000 2.995163e+002 2.984014e+002 2.977732e+002 2.977486e+002 2.978432e+002 2.977720e+002 
1.450000e+000 2.998848e+002 2.982457e+002 2.979848e+002 2.976777e+002 2.975339e+002 2.976010e+002 
1.500000e+000 3.005392e+002 2.981743e+002 2.985433e+002 2.979455e+002 2.983315e+002 2.978930e+002 
1.550000e+000 3.002884e+002 2.984729e+002 2.987504e+002 2.981077e+002 2.975852e+002 2.979749e+002 
1.600000e+000 2.998907e+002 2.982511e+002 2.984036e+002 2.985817e+002 2.979842e+002 2.976935e+002 
1.650000e+000 3.010145e+002 2.987602e+002 2.982387e+002 2.978389e+002 2.981056e+002 2.981401e+002 
1.700000e+000 3.006110e+002 2.983123e+002 2.982550e+002 2.981047e+002 2.981253e+002 2.978672e+002 
1.750000e+000 3.007725e+002 2.986896e+002 2.981812e+002 2.974010e+002 2.982813e+002 2.982233e+002 
1.800000e+000 3.008908e+002 2.985212e+002 2.982155e+002 2.971843e+002 2.979588e+002 2.978900e+002 
1.850000e+000 3.008589e+002 2.984674e+002 2.976353e+002 2.984530e+002 2.982595e+002 2.979172e+002 
1.900000e+000 3.010903e+002 2.987185e+002 2.987652e+002 2.977839e+002 2.984148e+002 2.976231e+002 
1.950000e+000 3.004826e+002 2.985506e+002 2.979915e+002 2.980039e+002 2.977913e+002 2.976017e+002 
2.000000e+000 3.005896e+002 2.989209e+002 2.983023e+002 2.979468e+002 2.984023e+002 2.976822e+002 
2.050000e+000 3.009092e+002 2.985720e+002 2.980873e+002 2.979740e+002 2.979525e+002 2.977736e+002 
2.100000e+000 3.010753e+002 2.989904e+002 2.980992e+002 2.984406e+002 2.977931e+002 2.987415e+002 
2.150000e+000 3.017582e+002 2.989502e+002 2.975267e+002 2.982414e+002 2.980964e+002 2.973740e+002 
2.200000e+000 3.008564e+002 2.988682e+002 2.984364e+002 2.977395e+002 2.980930e+002 2.981107e+002 
2.250000e+000 3.010270e+002 2.991000e+002 2.985576e+002 2.982867e+002 2.977792e+002 2.980798e+002 
2.300000e+000 3.008865e+002 2.986457e+002 2.975214e+002 2.978021e+002 2.980238e+002 2.975470e+002 
2.350000e+000 3.012519e+002 2.988710e+002 2.980353e+002 2.978284e+002 2.982652e+002 2.982175e+002 
2.400000e+000 3.013506e+002 2.989274e+002 2.979607e+002 2.981572e+002 2.981214e+002 2.979813e+002 
2.450000e+000 3.014329e+002 2.988889e+002 2.984242e+002 2.980323e+002 2.978581e+002 2.984325e+002 
2.500000e+000 3.015689e+002 2.982526e+002 2.982327e+002 2.980442e+002 2.980260e+002 2.981509e+002 
2.550000e+000 3.014410e+002 2.990710e+002 2.986186e+002 2.981126e+002 2.982860e+002 2.981133e+002 
2.600000e+000 3.018682e+002 2.993798e+002 2.979614e+002 2.981883e+002 2.976960e+002 2.976967e+002 
2.650000e+000 3.020236e+002 2.993531e+002 2.980420e+002 2.981587e+002 2.979953e+002 2.976787e+002 
2.700000e+000 3.018142e+002 2.989734e+002 2.984579e+002 2.978204e+002 2.976027e+002 2.981507e+002 
2.750000e+000 3.008945e+002 2.992348e+002 2.985786e+002 2.971438e+002 2.978224e+002 2.979419e+002 
2.800000e+000 3.014919e+002 2.995206e+002 2.983353e+002 2.982541e+002 2.981328e+002 2.977104e+002 
2.850000e+000 3.018309e+002 2.990345e+002 2.983450e+002 2.981867e+002 2.978899e+002 2.980509e+002 
2.900000e+000 3.016304e+002 2.995221e+002 2.980436e+002 2.982565e+002 2.979823e+002 2.982000e+002 
2.950000e+000 3.020084e+002 2.994015e+002 2.982384e+002 2.982540e+002 2.977173e+002 2.982374e+002 
3.000000e+000 3.026200e+002 2.993217e+002 2.983607e+002 2.978706e+002 2.975649e+002 2.980497e+002 
3.050000e+000 3.015206e+002 2.989567e+002 2.979014e+002 2.978944e+002 2.974916e+002 2.976938e+002 
3.100000e+000 3.017389e+002 2.991284e+002 2.985643e+002 2.982272e+002 2.983417e+002 2.973524e+002 
3.150000e+000 3.021352e+002 2.993095e+002 2.983047e+002 2.979631e+002 2.984519e+002 2.978767e+002 
3.200000e+000 3.019793e+002 2.990921e+002 2.990193e+002 2.982954e+002 2.976213e+002 2.979423e+002 
3.250000e+000 3.017980e+002 2.990480e+002 2.983718e+002 2.980159e+002 2.985305e+002 2.979807e+002 
3.300000e+000 3.026202e+002 2.998916e+002 2.981391e+002 2.980142e+002 2.975298e+002 2.984799e+002 
3.350000e+000 3.025477e+002 2.996508e+002 2.985004e+002 2.983935e+002 2.978671e+002 2.981872e+002 
3.400000e+000 3.027701e+002 2.992993e+002 2.982925e+002 2.980547e+002 2.981017e+002 2.979498e+002 
3.450000e+000 3.023987e+002 2.996008e+002 2.984520e+002 2.977296e+002 2.983448e+002 2.980658e+002 
3.500000e+000 3.024726e+002 2.994736e+002 2.984661e+002 2.981391e+002 2.984505e+002 2.979137e+002 
3.550000e+000 3.020858e+002 2.995577e+002 2.986313e+002 2.985310e+002 2.979893e+002 2.979938e+002 
3.600000e+000 3.030335e+002 2.996357e+002 2.987533e+002 2.979925e+002 2.985020e+002 2.978843e+002 
3.650000e+000 3.030521e+002 2.998239e+002 2.981374e+002 2.980752e+002 2.978473e+002 2.984051e+002 
3.700000e+000 3.028526e+002 2.998286e+002 2.987110e+002 2.984955e+002 2.979309e+002 2.978750e+002 
3.750000e+000 3.034940e+002 3.002187e+002 2.982169e+002 2.979107e+002 2.978304e+002 2.980608e+002 
3.800000e+000 3.023469e+002 2.996027e+002 2.982223e+002 2.980669e+002 2.981259e+002 2.979913e+002 
3.850000e+000 3.025806e+002 2.995925e+002 2.992534e+002 2.986978e+002 2.984849e+002 2.979282e+002 
3.900000e+000 3.031717e+002 2.994923e+002 2.983533e+002 2.976810e+002 2.980217e+002 2.984002e+002 
3.950000e+000 3.027989e+002 3.003055e+002 2.988326e+002 2.977384e+002 2.980186e+002 2.973647e+002 
4.000000e+000 3.031582e+002 2.997508e+002 2.985547e+002 2.979976e+002 2.986757e+002 2.982954e+002 
4.050000e+000 3.028196e+002 3.003835e+002 2.982174e+002 2.981178e+002 2.975654e+002 2.981023e+002 
4.100000e+000 3.029170e+002 2.998483e+002 2.985229e+002 2.979298e+002 2.974425e+002 2.983825e+002 
4.150000e+000 3.030385e+002 2.994456e+002 2.989455e+002 2.985175e+002 2.979619e+002 2.983051e+002 
4.200000e+000 3.031350e+002 2.997529e+002 2.983579e+002 2.983136e+002 2.977226e+002 2.978074e+002 
4.250000e+000 3.029935e+002 3.002802e+002 2.990380e+002 2.983559e+002 2.982235e+002 2.981614e+002 
4.300000e+000 3.031321e+002 2.998558e+002 2.985060e+002 2.984506e+002 2.979274e+002 2.981423e+002 
4.350000e+000 3.033810e+002 2.995448e+002 2.987775e+002 2.978908e+002 2.983973e+002 2.986003e+002 
4.400000e+000 3.027687e+002 2.999703e+002 2.993119e+002 2.985892e+002 2.980986e+002 2.982298e+002 
4.450000e+000 3.034760e+002 2.996686e+002 2.984924e+002 2.985523e+002 2.974161e+002 2.979515e+002 
4.500000e+000 3.034985e+002 3.004996e+002 2.985982e+002 2.985506e+002 2.983555e+002 2.979250e+002 
4.550000e+000 3.033935e+002 3.001131e+002 2.984663e+002 2.979509e+002 2.978123e+002 2.986706e+002 
4.600000e+000 3.032339e+002 3.003120e+002 2.991192e+002 2.983656e+002 2.979258e+002 2.985406e+002 
4.650000e+000 3.038892e+002 3.000319e+002 2.988990e+002 2.985294e+002 2.983985e+002 2.981325e+002 
4.700000e+000 3.039771e+002 3.004033e+002 2.987964e+002 2.977447e+002 2.984228e+002 2.976580e+002 
4.750000e+000 3.029870e+002 3.004861e+002 2.986219e+002 2.988189e+002 2.983906e+002 2.983619e+002 
4.800000e+000 3.041692e+002 3.005321e+002 2.990211e+002 2.984896e+002 2.982263e+002 2.977560e+002 
4.850000e+000 3.026905e+002 3.002978e+002 2.984932e+002 2.982548e+002 2.980359e+002 2.981198e+002 
4.900000e+000 3.027060e+002 3.003329e+002 2.992252e+002 2.983370e+002 2.980282e+002 2.978582e+002 
4.950000e+000 3.034113e+002 3.000438e+002 2.992223e+002 2.983932e+002 2.977631e+002 2.973014e+002 
5.000000e+000 3.039633e+002 3.003480e+002 2.992737e+002 2.990630e+002 2.980959e+002 2.981382e+002 
5.050000e+000 3.045026e+002 3.003363e+002 2.988779e+002 2.986636e+002 2.977574e+002 2.980313e+002 
5.100000e+000 3.034218e+002 3.002096e+002 2.989243e+002 2.985498e+002 2.978326e+002 2.975322e+002 
5.150000e+000 3.037371e+002 3.006080e+002 2.993487e+002 2.980584e+002 2.977709e+002 2.975739e+002 
5.200000e+000 3.036760e+002 3.007870e+002 2.982940e+002 2.985870e+002 2.985836e+002 2.981339e+002 
5.250000e+000 3.033211e+002 3.005301e+002 2.987554e+002 2.981892e+002 2.983059e+002 2.980045e+002 
5.300000e+000 3.038238e+002 2.999862e+002 2.996701e+002 2.982684e+002 2.980725e+002 2.980270e+002 
5.350000e+000 3.042471e+002 3.006148e+002 2.987982e+002 2.990600e+002 2.982498e+002 2.983163e+002 
5.400000e+000 3.038798e+002 3.004576e+002 2.990206e+002 2.981033e+002 2.976655e+002 2.983334e+002 
5.450000e+000 3.030691e+002 3.007993e+002 2.992097e+002 2.982624e+002 2.977982e+002 2.980043e+002 
5.500000e+000 3.037338e+002 2.999873e+002 2.988136e+002 2.983796e+002 2.978258e+002 2.979547e+002 
5.550000e+000 3.035839e+002 3.008007e+002 2.986765e+002 2.981892e+002 2.975725e+002 2.976377e+002 
5.600000e+000 3.037643e+002 3.006530e+002 2.995045e+002 2.985280e+002 2.979716e+002 2.979398e+002 
5.650000e+000 3.042104e+002 3.006464e+002 2.997068e+002 2.980303e+002 2.986512e+002 2.979598e+002 
5.700000e+000 3.036543e+002 3.009881e+002 2.991596e+002 2.980435e+002 2.977736e+002 2.987841e+002 
5.750000e+000 3.040034e+002 2.999758e+002 2.992529e+002 2.981322e+002 2.986798e+002 2.982333e+002 
5.800000e+000 3.039774e+002 3.011144e+002 2.995228e+002 2.987073e+002 2.979175e+002 2.982369e+002 
5.850000e+000 3.039111e+002 3.009776e+002 2.989303e+002 2.983355e+002 2.974879e+002 2.982206e+002 
5.900000e+000 3.042611e+002 3.008851e+002 2.993338e+002 2.983960e+002 2.978993e+002 2.984792e+002 
5.950000e+000 3.042275e+002 3.003276e+002 2.988671e+002 2.983279e+002 2.980198e+002 2.984265e+002 
6.000000e+000 3.046095e+002 3.013525e+002 3.000268e+002 2.988158e+002 2.982438e+002 2.983773e+002 
6.050000e+000 3.043279e+002 3.012120e+002 2.991318e+002 2.988396e+002 2.987619e+002 2.980223e+002 
6.100000e+000 3.040932e+002 3.007624e+002 2.994413e+002 2.989898e+002 2.979804e+002 2.979723e+002 
6.150000e+000 3.041768e+002 3.009152e+002 2.995557e+002 2.984342e+002 2.983066e+002 2.976843e+002 
6.200000e+000 3.045826e+002 3.006389e+002 2.994665e+002 2.982459e+002 2.977164e+002 2.981881e+002 
6.250000e+000 3.044203e+002 3.010032e+002 2.993568e+002 2.988190e+002 2.976781e+002 2.981028e+002 
6.300000e+000 3.043447e+002 3.012776e+002 2.988449e+002 2.985274e+002 2.979785e+002 2.979518e+002 
6.350000e+000 3.046123e+002 3.007096e+002 2.995081e+002 2.981815e+002 2.975226e+002 2.980917e+002 
6.400000e+000 3.045275e+002 3.012464e+002 2.991729e+002 2.983973e+002 2.980394e+002 2.979115e+002 
6.450000e+000 3.046378e+002 3.012668e+002 2.989024e+002 2.984975e+002 2.987061e+002 2.976225e+002 
6.500000e+000 3.042486e+002 3.013215e+002 2.996079e+002 2.984862e+002 2.981635e+002 2.979478e+002 
6.550000e+000 3.047737e+002 3.012837e+002 2.993682e+002 2.984402e+002 2.982128e+002 2.973474e+002 
6.600000e+000 3.043043e+002 3.009893e+002 2.989958e+002 2.987818e+002 2.985263e+002 2.980734e+002 
6.650000e+000 3.046749e+002 3.015078e+002 2.986320e+002 2.985107e+002 2.985049e+002 2.978679e+002 
6.700000e+000 3.045476e+002 3.010169e+002 2.995099e+002 2.984061e+002 2.986720e+002 2.977725e+002 
6.750000e+000 3.051573e+002 3.010522e+002 2.992712e+002 2.991394e+002 2.983086e+002 2.980089e+002 
6.800000e+000 3.049184e+002 3.016784e+002 2.998924e+002 2.987796e+002 2.980201e+002 2.972909e+002 
6.850000e+000 3.045271e+002 3.014316e+002 2.994035e+002 2.982667e+002 2.976536e+002 2.980001e+002 
6.900000e+000 3.042269e+002 3.014520e+002 2.990413e+002 2.987319e+002 2.987132e+002 2.981794e+002 
6.950000e+000 3.051160e+002 3.006996e+002 2.994966e+002 2.991788e+002 2.983946e+002 2.987154e+002 
7.000000e+000 3.051958e+002 3.011985e+002 2.994719e+002 2.987291e+002 2.983834e+002 2.976368e+002 
7.050000e+000 3.049294e+002 3.012663e+002 2.998400e+002 2.992350e+002 2.982622e+002 2.979189e+002 
7.100000e+000 3.046804e+002 3.010758e+002 2.996614e+002 2.983680e+002 2.984535e+002 2.981246e+002 
7.150000e+000 3.049105e+002 3.013887e+002 2.999781e+002 2.987139e+002 2.982412e+002 2.981732e+002 
7.200000e+000 3.042752e+002 3.014208e+002 2.996465e+002 2.987923e+002 2.982169e+002 2.981077e+002 
7.250000e+000 3.043516e+002 3.011297e+002 2.993528e+002 2.988283e+002 2.985446e+002 2.978125e+002 
7.300000e+000 3.052947e+002 3.010724e+002 2.991295e+002 2.988955e+002 2.980768e+002 2.979939e+002 
7.350000e+000 3.047180e+002 3.013524e+002 2.993391e+002 2.980259e+002 2.985516e+002 2.980509e+002 
7.400000e+000 3.049252e+002 3.019321e+002 2.997236e+002 2.982733e+002 2.986493e+002 2.973870e+002 
7.450000e+000 3.048962e+002 3.010882e+002 2.996299e+002 2.986457e+002 2.983026e+002 2.988977e+002 
7.500000e+000 3.047452e+002 3.011853e+002 2.996852e+002 2.990926e+002 2.984702e+002 2.978255e+002 
7.550000e+000 3.056435e+002 3.013821e+002 2.993679e+002 2.985645e+002 2.978144e+002 2.989129e+002 
7.600000e+000 3.051018e+002 3.014266e+002 2.994152e+002 2.980178e+002 2.985432e+002 2.980116e+002 
7.650000e+000 3.055875e+002 3.011585e+002 3.002369e+002 2.992989e+002 2.977047e+002 2.980070e+002 
7.700000e+000 3.044238e+002 3.019997e+002 2.996394e+002 2.985436e+002 2.982866e+002 2.983244e+002 
7.750000e+000 3.050972e+002 3.018292e+002 2.995450e+002 2.988953e+002 2.984117e+002 2.985332e+002 
7.800000e+000 3.046332e+002 3.016733e+002 2.999059e+002 2.984980e+002 2.989388e+002 2.976171e+002 
7.850000e+000 3.055425e+002 3.012112e+002 2.999912e+002 2.989698e+002 2.981237e+002 2.984656e+002 
7.900000e+000 3.055333e+002 3.011913e+002 3.001836e+002 2.990083e+002 2.985429e+002 2.987338e+002 
7.950000e+000 3.051458e+002 3.016323e+002 2.994482e+002 2.992832e+002 2.983220e+002 2.979367e+002 
8.000000e+000 3.051989e+002 3.009029e+002 3.005678e+002 2.988833e+002 2.982914e+002 2.980134e+002 
8.050000e+000 3.050926e+002 3.014682e+002 2.995451e+002 2.983776e+002 2.982082e+002 2.982821e+002 
8.100000e+000 3.058763e+002 3.014494e+002 2.994619e+002 2.991567e+002 2.984073e+002 2.981995e+002 
8.150000e+000 3.052139e+002 3.013616e+002 2.999888e+002 2.992515e+002 2.991048e+002 2.984029e+002 
8.200000e+000 3.049466e+002 3.015622e+002 3.003638e+002 2.987974e+002 2.986159e+002 2.982586e+002 
8.250000e+000 3.050148e+002 3.012260e+002 2.996789e+002 2.987628e+002 2.980996e+002 2.981792e+002 
8.300000e+000 3.052504e+002 3.021034e+002 3.002427e+002 2.990993e+002 2.982305e+002 2.988350e+002 
8.350000e+000 3.050684e+002 3.021705e+002 3.000411e+002 2.990367e+002 2.985592e+002 2.983422e+002 
8.400000e+000 3.057725e+002 3.020830e+002 3.004397e+002 2.992361e+002 2.980028e+002 2.978008e+002 
8.450000e+000 3.049897e+002 3.016489e+002 3.002332e+002 2.990143e+002 2.984300e+002 2.982976e+002 
8.500000e+000 3.050254e+002 3.020146e+002 2.998509e+002 2.988564e+002 2.982233e+002 2.979340e+002 
8.550000e+000 3.056613e+002 3.020452e+002 3.002292e+002 2.984087e+002 2.982637e+002 2.982036e+002 
8.600000e+000 3.060366e+002 3.013931e+002 3.002000e+002 2.992182e+002 2.985897e+002 2.978633e+002 
8.650000e+000 3.056885e+002 3.021713e+002 3.004328e+002 2.991748e+002 2.987924e+002 2.978467e+002 
8.700000e+000 3.051604e+002 3.014592e+002 2.999595e+002 2.988308e+002 2.984083e+002 2.980105e+002 
8.750000e+000 3.059251e+002 3.024989e+002 3.004913e+002 2.988135e+002 2.978306e+002 2.985256e+002 
8.800000e+000 3.050666e+002 3.021470e+002 3.000946e+002 2.994588e+002 2.981002e+002 2.981430e+002 
8.850000e+000 3.060629e+002 3.021776e+002 3.006414e+002 2.988752e+002 2.990618e+002 2.987945e+002 
8.900000e+000 3.055073e+002 3.015973e+002 3.003177e+002 2.990932e+002 2.987902e+002 2.979286e+002 
8.950000e+000 3.052289e+002 3.021258e+002 3.000157e+002 2.993151e+002 2.978107e+002 2.987451e+002 
9.000000e+000 3.060936e+002 3.016723e+002 3.002258e+002 2.985081e+002 2.984225e+002 2.976979e+002 
9.050000e+000 3.055192e+002 3.024749e+002 3.000151e+002 2.996046e+002 2.986885e+002 2.981285e+002 
9.100000e+000 3.059610e+002 3.027657e+002 2.998362e+002 2.991447e+002 2.991911e+002 2.984312e+002 
9.150000e+000 3.051404e+002 3.019782e+002 3.000846e+002 2.987886e+002 2.988923e+002 2.978515e+002 
9.200000e+000 3.053431e+002 3.019749e+002 3.001015e+002 2.988134e+002 2.981159e+002 2.979222e+002 
9.250000e+000 3.057111e+002 3.024161e+002 3.000333e+002 2.987484e+002 2.986912e+002 2.984676e+002 
9.300000e+000 3.058427e+002 3.020433e+002 3.001974e+002 2.991189e+002 2.985038e+002 2.985465e+002 
9.350000e+000 3.056872e+002 3.016779e+002 3.004225e+002 2.993700e+002 2.985969e+002 2.983051e+002 
9.400000e+000 3.054839e+002 3.020767e+002 2.998208e+002 2.994042e+002 2.985561e+002 2.990550e+002 
9.450000e+000 3.057079e+002 3.018367e+002 3.004036e+002 2.989488e+002 2.986142e+002 2.981851e+002 
9.500000e+000 3.056696e+002 3.019926e+002 2.996712e+002 2.992132e+002 2.983503e+002 2.977641e+002 
9.550000e+000 3.067294e+002 3.019262e+002 3.009485e+002 2.990077e+002 2.989175e+002 2.984326e+002 
9.600000e+000 3.065258e+002 3.024472e+002 3.006504e+002 2.997691e+002 2.983985e+002 2.977910e+002 
9.650000e+000 3.052162e+002 3.029130e+002 2.998882e+002 2.993225e+002 2.987459e+002 2.978524e+002 
9.700000e+000 3.050505e+002 3.027676e+002 3.004294e+002 2.991566e+002 2.980402e+002 2.982546e+002 
9.750000e+000 3.055803e+002 3.018623e+002 3.002560e+002 2.995308e+002 2.979529e+002 2.977541e+002 
9.800000e+000 3.061073e+002 3.027461e+002 3.000980e+002 2.989478e+002 2.989912e+002 2.983614e+002 
9.850000e+000 3.066081e+002 3.021605e+002 3.007368e+002 2.992488e+002 2.982853e+002 2.988417e+002 
9.900000e+000 3.059368e+002 3.021941e+002 3.008213e+002 2.994058e+002 2.978600e+002 2.984206e+002 
9.950000e+000 3.054921e+002 3.023568e+002 3.009370e+002 2.995249e+002 2.984556e+002 2.983955e+002 
1.000000e+001 3.058570e+002 3.024049e+002 3.006040e+002 2.994979e+002 2.986604e+002 2.986318e+002 
1.005000e+001 3.059138e+002 3.022478e+002 3.006782e+002 2.989330e+002 2.983624e+002 2.988189e+002 
1.010000e+001 3.064007e+002 3.023414e+002 2.998163e+002 2.991491e+002 2.984791e+002 2.983096e+002 
1.015000e+001 3.059776e+002 3.028208e+002 3.001549e+002 2.992721e+002 2.990240e+002 2.983248e+002 
1.020000e+001 3.064734e+002 3.021265e+002 3.001600e+002 2.991907e+002 2.991236e+002 2.979229e+002 
1.025000e+001 3.061220e+002 3.031262e+002 2.999667e+002 2.993869e+002 2.983879e+002 2.976741e+002 
1.030000e+001 3.062249e+002 3.027988e+002 3.006054e+002 2.990077e+002 2.992686e+002 2.990428e+002 
1.035000e+001 3.057006e+002 3.023653e+002 3.000737e+002 2.988834e+002 2.988013e+002 2.981262e+002 
1.040000e+001 3.062239e+002 3.028665e+002 3.010169e+002 2.994630e+002 2.986988e+002 2.985911e+002 
1.045000e+001 3.058698e+002 3.022526e+002 3.008459e+002 2.991597e+002 2.990686e+002 2.985813e+002 
1.050000e+001 3.057556e+002 3.026228e+002 2.998542e+002 2.989048e+002 2.989459e+002 2.979743e+002 
1.055000e+001 3.054815e+002 3.025274e+002 3.001309e+002 2.994543e+002 2.990380e+002 2.979586e+002 
1.060000e+001 3.060180e+002 3.020144e+002 3.002855e+002 2.991026e+002 2.989625e+002 2.983952e+002 
1.065000e+001 3.060126e+002 3.022835e+002 3.000945e+002 2.994679e+002 2.989921e+002 2.986865e+002 
1.070000e+001 3.053402e+002 3.025201e+002 2.999442e+002 2.996667e+002 2.993345e+002 2.979667e+002 
1.075000e+001 3.063783e+002 3.025257e+002 3.007623e+002 2.991221e+002 2.990684e+002 2.985446e+002 
1.080000e+001 3.060172e+002 3.030900e+002 3.007041e+002 2.996994e+002 2.984911e+002 2.983014e+002 
1.085000e+001 3.059165e+002 3.024159e+002 3.004748e+002 2.994860e+002 2.986710e+002 2.985138e+002 
1.090000e+001 3.064907e+002 3.029825e+002 3.006739e+002 2.999401e+002 2.989298e+002 2.987120e+002 
1.095000e+001 3.061955e+002 3.029232e+002 2.999448e+002 2.992498e+002 2.989585e+002 2.982313e+002 
1.100000e+001 3.066912e+002 3.025691e+002 3.006060e+002 2.995907e+002 2.986805e+002 2.985916e+002 
1.105000e+001 3.071193e+002 3.025621e+002 3.003995e+002 2.993460e+002 2.985346e+002 2.981089e+002 
1.110000e+001 3.069176e+002 3.019144e+002 3.008364e+002 2.991582e+002 2.987421e+002 2.986662e+002 
1.115000e+001 3.064938e+002 3.023051e+002 3.005690e+002 2.994311e+002 2.992387e+002 2.986053e+002 
1.120000e+001 3.066091e+002 3.023739e+002 3.001084e+002 2.997288e+002 2.987710e+002 2.985985e+002 
1.125000e+001 3.065861e+002 3.029267e+002 3.006221e+002 2.999065e+002 2.981868e+002 2.980707e+002 
1.130000e+001 3.065329e+002 3.021503e+002 3.008784e+002 3.000600e+002 2.988526e+002 2.981763e+002 
1.135000e+001 3.065711e+002 3.027317e+002 3.001078e+002 2.990371e+002 2.986685e+002 2.979772e+002 
1.140000e+001 3.064223e+002 3.021516e+002 3.008689e+002 2.998208e+002 2.992418e+002 2.985357e+002 
1.145000e+001 3.066233e+002 3.031721e+002 3.001969e+002 2.994887e+002 2.986420e+002 2.988672e+002 
1.150000e+001 3.065190e+002 3.022619e+002 3.001370e+002 2.993883e+002 2.989876e+002 2.984780e+002 
1.155000e+001 3.069282e+002 3.026376e+002 3.009713e+002 2.994750e+002 2.996035e+002 2.984354e+002 
1.160000e+001 3.067912e+002 3.030105e+002 3.012088e+002 2.998144e+002 2.986728e+002 2.981622e+002 
1.165000e+001 3.059979e+002 3.030580e+002 3.003626e+002 2.991406e+002 2.986465e+002 2.982492e+002 
1.170000e+001 3.063107e+002 3.030128e+002 3.007148e+002 3.004122e+002 2.993013e+002 2.985092e+002 
1.175000e+001 3.070000e+002 3.022373e+002 3.006584e+002 2.992714e+002 2.985697e+002 2.983814e+002 
1.180000e+001 3.067076e+002 3.023911e+002 3.000563e+002 2.993896e+002 2.988082e+002 2.983868e+002 
1.185000e+001 3.061187e+002 3.022798e+002 3.008272e+002 2.995693e+002 2.987434e+002 2.982631e+002 
1.190000e+001 3.067773e+002 3.028095e+002 3.007092e+002 2.996430e+002 2.988908e+002 2.981121e+002 
1.195000e+001 3.062649e+002 3.033947e+002 3.007205e+002 2.995550e+002 2.988567e+002 2.982642e+002 
1.200000e+001 3.063367e+002 3.023571e+002 3.005822e+002 2.989625e+002 2.984383e+002 2.981121e+002 
1.205000e+001 3.071147e+002 3.022097e+002 3.006522e+002 2.992536e+002 2.990137e+002 2.985144e+002 
1.210000e+001 3.074184e+002 3.031181e+002 3.007224e+002 2.995455e+002 2.990719e+002 2.983913e+002 
