TITLE="T"
VARIABLES="t","T1","T2","T3","T4","T5","T6"
ZONE T="0", I=12000 F=POINT 
2.300000e+000 3.006909e+002 2.985166e+002 2.971210e+002 2.976641e+002 2.980356e+002 2.972750e+002 
2.350000e+000 3.012400e+002 2.988585e+002 2.979365e+002 2.977044e+002 2.984216e+002 2.983478e+002 
2.400000e+000 3.013627e+002 2.989304e+002 2.978102e+002 2.982287e+002 2.981911e+002 2.979697e+002 
2.450000e+000 3.014598e+002 2.988502e+002 2.985448e+002 2.980269e+002 2.977694e+002 2.986916e+002 
2.500000e+000 3.016432e+002 2.978138e+002 2.982313e+002 2.980440e+002 2.980377e+002 2.982410e+002 
2.550000e+000 3.014047e+002 2.991048e+002 2.988414e+002 2.981514e+002 2.984533e+002 2.981807e+002 
2.600000e+000 3.020549e+002 2.995804e+002 2.977823e+002 2.982702e+002 2.975088e+002 2.975142e+002 
2.650000e+000 3.022707e+002 2.995193e+002 2.979039e+002 2.982207e+002 2.979872e+002 2.974852e+002 
2.700000e+000 3.019033e+002 2.988937e+002 2.985616e+002 2.976770e+002 2.973585e+002 2.982404e+002 
2.750000e+000 3.003996e+002 2.992936e+002 2.987470e+002 2.965919e+002 2.977094e+002 2.979062e+002 
2.800000e+000 3.013238e+002 2.997326e+002 2.983500e+002 2.983660e+002 2.982054e+002 2.975356e+002 
2.850000e+000 3.018350e+002 2.989367e+002 2.983576e+002 2.982556e+002 2.978162e+002 2.980803e+002 
2.900000e+000 3.014834e+002 2.996989e+002 2.978672e+002 2.983646e+002 2.979633e+002 2.983189e+002 
2.950000e+000 3.020578e+002 2.994878e+002 2.981708e+002 2.983578e+002 2.975386e+002 2.983785e+002 
3.000000e+000 3.030062e+002 2.993422e+002 2.983583e+002 2.977415e+002 2.972939e+002 2.980780e+002 
3.050000e+000 3.012175e+002 2.987402e+002 2.976152e+002 2.977766e+002 2.971760e+002 2.975085e+002 
3.100000e+000 3.015373e+002 2.989972e+002 2.986675e+002 2.983061e+002 2.985353e+002 2.969620e+002 
3.150000e+000 3.021423e+002 2.992691e+002 2.982438e+002 2.978806e+002 2.987107e+002 2.978008e+002 
3.200000e+000 3.018643e+002 2.989036e+002 2.993787e+002 2.984092e+002 2.973809e+002 2.979054e+002 
3.250000e+000 3.015458e+002 2.988154e+002 2.983342e+002 2.979587e+002 2.988347e+002 2.979666e+002 
3.300000e+000 3.028333e+002 3.001477e+002 2.979533e+002 2.979527e+002 2.972326e+002 2.987652e+002 
3.350000e+000 3.026895e+002 2.997449e+002 2.985227e+002 2.985563e+002 2.977713e+002 2.982966e+002 
3.400000e+000 3.030178e+002 2.991652e+002 2.981815e+002 2.980108e+002 2.981456e+002 2.979166e+002 
3.450000e+000 3.023965e+002 2.996301e+002 2.984279e+002 2.974872e+002 2.985335e+002 2.981018e+002 
3.500000e+000 3.024879e+002 2.994094e+002 2.984417e+002 2.981388e+002 2.987015e+002 2.978582e+002 
3.550000e+000 3.018425e+002 2.995268e+002 2.986972e+002 2.987622e+002 2.979623e+002 2.979860e+002 
3.600000e+000 3.033326e+002 2.996346e+002 2.988837e+002 2.978970e+002 2.987815e+002 2.978105e+002 
3.650000e+000 3.033364e+002 2.999187e+002 2.978892e+002 2.980257e+002 2.977327e+002 2.986435e+002 
3.700000e+000 3.029915e+002 2.999093e+002 2.987981e+002 2.986944e+002 2.978652e+002 2.977950e+002 
3.750000e+000 3.039922e+002 3.005167e+002 2.979987e+002 2.977549e+002 2.977031e+002 2.980919e+002 
3.800000e+000 3.021317e+002 2.995144e+002 2.979982e+002 2.980008e+002 2.981746e+002 2.979803e+002 
3.850000e+000 3.024807e+002 2.994814e+002 2.996390e+002 2.990064e+002 2.987475e+002 2.978789e+002 
3.900000e+000 3.034018e+002 2.993045e+002 2.981899e+002 2.973756e+002 2.980050e+002 2.986337e+002 
3.950000e+000 3.027809e+002 3.005891e+002 2.989477e+002 2.974634e+002 2.979985e+002 2.969766e+002 
4.000000e+000 3.033316e+002 2.996851e+002 2.984941e+002 2.978740e+002 2.990484e+002 2.984652e+002 
4.050000e+000 3.027659e+002 3.006811e+002 2.979451e+002 2.980621e+002 2.972705e+002 2.981558e+002 
4.100000e+000 3.028980e+002 2.998087e+002 2.984250e+002 2.977571e+002 2.970722e+002 2.986036e+002 
4.150000e+000 3.030689e+002 2.991482e+002 2.990920e+002 2.986932e+002 2.979016e+002 2.984793e+002 
4.200000e+000 3.032000e+002 2.996238e+002 2.981427e+002 2.983628e+002 2.975171e+002 2.976825e+002 
4.250000e+000 3.029507e+002 3.004515e+002 2.992216e+002 2.984260e+002 2.983169e+002 2.982483e+002 
4.300000e+000 3.031497e+002 2.997565e+002 2.983612e+002 2.985731e+002 2.978413e+002 2.982171e+002 
4.350000e+000 3.035253e+002 2.992431e+002 2.987865e+002 2.976731e+002 2.985915e+002 2.989493e+002 
4.400000e+000 3.025233e+002 2.999082e+002 2.996324e+002 2.987861e+002 2.981117e+002 2.983560e+002 
4.450000e+000 3.036327e+002 2.994098e+002 2.983120e+002 2.987226e+002 2.970179e+002 2.979101e+002 
4.500000e+000 3.036467e+002 3.007239e+002 2.984721e+002 2.987154e+002 2.985190e+002 2.978670e+002 
4.550000e+000 3.034569e+002 3.000900e+002 2.982518e+002 2.977512e+002 2.976481e+002 2.990594e+002 
4.600000e+000 3.031800e+002 3.003927e+002 2.992873e+002 2.984102e+002 2.978277e+002 2.988506e+002 
4.650000e+000 3.042071e+002 2.999292e+002 2.989258e+002 2.986676e+002 2.985821e+002 2.981969e+002 
4.700000e+000 3.043264e+002 3.005083e+002 2.987523e+002 2.974074e+002 2.986191e+002 2.974371e+002 
4.750000e+000 3.027212e+002 3.006255e+002 2.984639e+002 2.991214e+002 2.985654e+002 2.985626e+002 
4.800000e+000 3.045920e+002 3.006841e+002 2.990934e+002 2.985899e+002 2.983005e+002 2.975925e+002 
4.850000e+000 3.022054e+002 3.002942e+002 2.982396e+002 2.982094e+002 2.979939e+002 2.981738e+002 
4.900000e+000 3.022097e+002 3.003355e+002 2.994016e+002 2.983361e+002 2.979794e+002 2.977544e+002 
4.950000e+000 3.033177e+002 2.998580e+002 2.993879e+002 2.984212e+002 2.975530e+002 2.968626e+002 
5.000000e+000 3.041808e+002 3.003300e+002 2.994609e+002 2.994880e+002 2.980833e+002 2.982008e+002 
5.050000e+000 3.050237e+002 3.002966e+002 2.988184e+002 2.988440e+002 2.975396e+002 2.980289e+002 
5.100000e+000 3.032746e+002 3.000793e+002 2.988835e+002 2.986571e+002 2.976577e+002 2.972294e+002 
5.150000e+000 3.037594e+002 3.007022e+002 2.995533e+002 2.978659e+002 2.975567e+002 2.972952e+002 
5.200000e+000 3.036421e+002 3.009741e+002 2.978566e+002 2.987067e+002 2.988546e+002 2.981904e+002 
5.250000e+000 3.030549e+002 3.005487e+002 2.985857e+002 2.980652e+002 2.984080e+002 2.979824e+002 
5.300000e+000 3.038401e+002 2.996640e+002 3.000401e+002 2.981869e+002 2.980322e+002 2.980175e+002 
5.350000e+000 3.044983e+002 3.006557e+002 2.986360e+002 2.994484e+002 2.983135e+002 2.984793e+002 
5.400000e+000 3.038917e+002 3.003899e+002 2.989827e+002 2.979128e+002 2.973763e+002 2.985058e+002 
5.450000e+000 3.025759e+002 3.009226e+002 2.992761e+002 2.981622e+002 2.975861e+002 2.979782e+002 
5.500000e+000 3.036207e+002 2.996094e+002 2.986333e+002 2.983446e+002 2.976278e+002 2.978979e+002 
5.550000e+000 3.033625e+002 3.008968e+002 2.984048e+002 2.980349e+002 2.972201e+002 2.973895e+002 
5.600000e+000 3.036329e+002 3.006466e+002 2.997205e+002 2.985718e+002 2.978561e+002 2.978719e+002 
5.650000e+000 3.043284e+002 3.006222e+002 3.000351e+002 2.977704e+002 2.989410e+002 2.979028e+002 
5.700000e+000 3.034206e+002 3.011552e+002 2.991506e+002 2.977862e+002 2.975343e+002 2.992205e+002 
5.750000e+000 3.039613e+002 2.995219e+002 2.992907e+002 2.979230e+002 2.989815e+002 2.983382e+002 
5.800000e+000 3.039018e+002 3.013300e+002 2.997135e+002 2.988380e+002 2.977593e+002 2.983429e+002 
5.850000e+000 3.037782e+002 3.010976e+002 2.987566e+002 2.982379e+002 2.970692e+002 2.983155e+002 
5.900000e+000 3.043207e+002 3.009362e+002 2.993932e+002 2.983294e+002 2.977249e+002 2.987281e+002 
5.950000e+000 3.042495e+002 3.000308e+002 2.986375e+002 2.982152e+002 2.979150e+002 2.986426e+002 
6.000000e+000 3.048434e+002 3.016573e+002 3.004840e+002 2.989906e+002 2.982707e+002 2.985628e+002 
6.050000e+000 3.043756e+002 3.014193e+002 2.990430e+002 2.990234e+002 2.990969e+002 2.979934e+002 
6.100000e+000 3.039831e+002 3.006867e+002 2.995293e+002 2.992584e+002 2.978437e+002 2.979123e+002 
6.150000e+000 3.041000e+002 3.009181e+002 2.997033e+002 2.983641e+002 2.983630e+002 2.974501e+002 
6.200000e+000 3.047324e+002 3.004629e+002 2.995517e+002 2.980576e+002 2.974159e+002 2.982550e+002 
6.250000e+000 3.044562e+002 3.010328e+002 2.993674e+002 2.989692e+002 2.973517e+002 2.981172e+002 
6.300000e+000 3.043186e+002 3.014590e+002 2.985394e+002 2.984973e+002 2.978296e+002 2.978743e+002 
6.350000e+000 3.047303e+002 3.005373e+002 2.995918e+002 2.979385e+002 2.970973e+002 2.980968e+002 
6.400000e+000 3.045784e+002 3.013834e+002 2.990466e+002 2.982785e+002 2.979213e+002 2.978071e+002 
6.450000e+000 3.047386e+002 3.014032e+002 2.986050e+002 2.984333e+002 2.989852e+002 2.973435e+002 
6.500000e+000 3.040999e+002 3.014780e+002 2.997251e+002 2.984099e+002 2.981141e+002 2.978624e+002 
6.550000e+000 3.049240e+002 3.014050e+002 2.993326e+002 2.983309e+002 2.981901e+002 2.969005e+002 
6.600000e+000 3.041571e+002 3.009214e+002 2.987281e+002 2.988721e+002 2.986887e+002 2.980607e+002 
6.650000e+000 3.047342e+002 3.017385e+002 2.981373e+002 2.984330e+002 2.986516e+002 2.977304e+002 
6.700000e+000 3.045149e+002 3.009405e+002 2.995331e+002 2.982602e+002 2.989160e+002 2.975763e+002 
6.750000e+000 3.054748e+002 3.009847e+002 2.991425e+002 2.994279e+002 2.983315e+002 2.979531e+002 
6.800000e+000 3.050771e+002 3.019744e+002 3.001278e+002 2.988468e+002 2.978669e+002 2.968028e+002 
6.850000e+000 3.044355e+002 3.015671e+002 2.993369e+002 2.980209e+002 2.972775e+002 2.979361e+002 
6.900000e+000 3.039399e+002 3.015876e+002 2.987488e+002 2.987597e+002 2.989697e+002 2.982214e+002 
6.950000e+000 3.053473e+002 3.003716e+002 2.994686e+002 2.994693e+002 2.984570e+002 2.990775e+002 
7.000000e+000 3.054599e+002 3.011578e+002 2.994204e+002 2.987443e+002 2.984360e+002 2.973501e+002 
7.050000e+000 3.050187e+002 3.012542e+002 3.000008e+002 2.995483e+002 2.982390e+002 2.977999e+002 
7.100000e+000 3.046054e+002 3.009375e+002 2.997064e+002 2.981556e+002 2.985420e+002 2.981275e+002 
7.150000e+000 3.049587e+002 3.014263e+002 3.002047e+002 2.987037e+002 2.981992e+002 2.982037e+002 
7.200000e+000 3.039276e+002 3.014657e+002 2.996656e+002 2.988235e+002 2.981572e+002 2.980973e+002 
7.250000e+000 3.040352e+002 3.009881e+002 2.991871e+002 2.988757e+002 2.986783e+002 2.976234e+002 
7.300000e+000 3.055295e+002 3.008847e+002 2.988214e+002 2.989777e+002 2.979267e+002 2.979120e+002 
7.350000e+000 3.045924e+002 3.013209e+002 2.991483e+002 2.975810e+002 2.986831e+002 2.980016e+002 
7.400000e+000 3.049095e+002 3.022369e+002 2.997551e+002 2.979713e+002 2.988362e+002 2.969376e+002 
7.450000e+000 3.048489e+002 3.008750e+002 2.995967e+002 2.985616e+002 2.982783e+002 2.993532e+002 
7.500000e+000 3.045930e+002 3.010188e+002 2.996768e+002 2.992711e+002 2.985434e+002 2.976360e+002 
7.550000e+000 3.060162e+002 3.013223e+002 2.991608e+002 2.984208e+002 2.974908e+002 2.993741e+002 
7.600000e+000 3.051354e+002 3.013821e+002 2.992279e+002 2.975405e+002 2.986537e+002 2.979302e+002 
7.650000e+000 3.058986e+002 3.009416e+002 3.005344e+002 2.995848e+002 2.973089e+002 2.979212e+002 
7.700000e+000 3.040228e+002 3.022762e+002 2.995700e+002 2.983708e+002 2.982366e+002 2.984272e+002 
7.750000e+000 3.050865e+002 3.019921e+002 2.994107e+002 2.989280e+002 2.984334e+002 2.987597e+002 
7.800000e+000 3.043303e+002 3.017315e+002 2.999800e+002 2.982868e+002 2.992736e+002 2.972920e+002 
7.850000e+000 3.057717e+002 3.009810e+002 3.001081e+002 2.990362e+002 2.979661e+002 2.986479e+002 
7.900000e+000 3.057433e+002 3.009380e+002 3.004077e+002 2.990923e+002 2.986335e+002 2.990753e+002 
7.950000e+000 3.051098e+002 3.016325e+002 2.992228e+002 2.995268e+002 2.982767e+002 2.977980e+002 
8.000000e+000 3.051813e+002 3.004544e+002 3.010059e+002 2.988814e+002 2.982245e+002 2.979190e+002 
8.050000e+000 3.049980e+002 3.013479e+002 2.993615e+002 2.980667e+002 2.980881e+002 2.983470e+002 
8.100000e+000 3.062386e+002 3.013069e+002 2.992202e+002 2.993078e+002 2.984032e+002 2.982131e+002 
8.150000e+000 3.051655e+002 3.011555e+002 3.000551e+002 2.994539e+002 2.995158e+002 2.985367e+002 
8.200000e+000 3.047248e+002 3.014656e+002 3.006470e+002 2.987219e+002 2.987302e+002 2.983039e+002 
8.250000e+000 3.048209e+002 3.009169e+002 2.995432e+002 2.986611e+002 2.979008e+002 2.981749e+002 
8.300000e+000 3.051849e+002 3.023101e+002 3.004370e+002 2.991940e+002 2.981069e+002 2.992224e+002 
8.350000e+000 3.048807e+002 3.024068e+002 3.001065e+002 2.990884e+002 2.986294e+002 2.984320e+002 
8.400000e+000 3.059945e+002 3.022561e+002 3.007362e+002 2.994020e+002 2.977358e+002 2.975638e+002 
8.450000e+000 3.047293e+002 3.015509e+002 3.003979e+002 2.990415e+002 2.984158e+002 2.983569e+002 
8.500000e+000 3.047738e+002 3.021255e+002 2.997781e+002 2.987834e+002 2.980817e+002 2.977731e+002 
8.550000e+000 3.057785e+002 3.021639e+002 3.003755e+002 2.980615e+002 2.981429e+002 2.982026e+002 
8.600000e+000 3.063665e+002 3.011100e+002 3.003208e+002 2.993513e+002 2.986611e+002 2.976560e+002 
8.650000e+000 3.057971e+002 3.023447e+002 3.006854e+002 2.992764e+002 2.989819e+002 2.976276e+002 
8.700000e+000 3.049397e+002 3.011949e+002 2.999202e+002 2.987205e+002 2.983640e+002 2.978877e+002 
8.750000e+000 3.061507e+002 3.028482e+002 3.007631e+002 2.986874e+002 2.974363e+002 2.987098e+002 
8.800000e+000 3.047649e+002 3.022749e+002 3.001205e+002 2.997144e+002 2.978641e+002 2.980957e+002 
8.850000e+000 3.063467e+002 3.023135e+002 3.009876e+002 2.987752e+002 2.993991e+002 2.991361e+002 
8.900000e+000 3.054456e+002 3.013748e+002 3.004618e+002 2.991185e+002 2.989612e+002 2.977486e+002 
8.950000e+000 3.049880e+002 3.022102e+002 2.999709e+002 2.994680e+002 2.973905e+002 2.990529e+002 
9.000000e+000 3.063594e+002 3.014744e+002 3.002993e+002 2.981715e+002 2.983658e+002 2.973755e+002 
9.050000e+000 3.054284e+002 3.027486e+002 2.999544e+002 2.999204e+002 2.987879e+002 2.980624e+002 
9.100000e+000 3.061233e+002 3.032037e+002 2.996604e+002 2.991790e+002 2.995887e+002 2.985446e+002 
9.150000e+000 3.047985e+002 3.019337e+002 3.000500e+002 2.986039e+002 2.991070e+002 2.976151e+002 
9.200000e+000 3.051111e+002 3.019185e+002 3.000695e+002 2.986381e+002 2.978613e+002 2.977260e+002 
9.250000e+000 3.056880e+002 3.026145e+002 2.999527e+002 2.985287e+002 2.987783e+002 2.985966e+002 
9.300000e+000 3.058869e+002 3.020080e+002 3.002075e+002 2.991160e+002 2.984749e+002 2.987207e+002 
9.350000e+000 3.056265e+002 3.014135e+002 3.005600e+002 2.995125e+002 2.986203e+002 2.983323e+002 
9.400000e+000 3.052896e+002 3.020419e+002 2.995897e+002 2.995616e+002 2.985515e+002 2.995301e+002 
9.450000e+000 3.056366e+002 3.016480e+002 3.005145e+002 2.988276e+002 2.986410e+002 2.981361e+002 
9.500000e+000 3.055638e+002 3.018878e+002 2.993352e+002 2.992453e+002 2.982152e+002 2.974605e+002 
9.550000e+000 3.072480e+002 3.017719e+002 3.013712e+002 2.989111e+002 2.991192e+002 2.985279e+002 
9.600000e+000 3.069109e+002 3.025957e+002 3.008867e+002 3.001238e+002 2.982852e+002 2.974992e+002 
9.650000e+000 3.048041e+002 3.033314e+002 2.996597e+002 2.994039e+002 2.988375e+002 2.975952e+002 
9.700000e+000 3.045278e+002 3.030891e+002 3.005181e+002 2.991331e+002 2.977047e+002 2.982367e+002 
9.750000e+000 3.053642e+002 3.016312e+002 3.002332e+002 2.997264e+002 2.975614e+002 2.974337e+002 
9.800000e+000 3.061963e+002 3.030358e+002 2.999730e+002 2.987883e+002 2.992192e+002 2.984032e+002 
9.850000e+000 3.069865e+002 3.020892e+002 3.009876e+002 2.992645e+002 2.980862e+002 2.991694e+002 
9.900000e+000 3.059014e+002 3.021336e+002 3.011154e+002 2.995104e+002 2.974021e+002 2.984935e+002 
9.950000e+000 3.051788e+002 3.023845e+002 3.012931e+002 2.996956e+002 2.983515e+002 2.984511e+002 
1.000000e+001 3.057517e+002 3.024521e+002 3.007530e+002 2.996470e+002 2.986757e+002 2.988270e+002 
1.005000e+001 3.058317e+002 3.021915e+002 3.008643e+002 2.987377e+002 2.981952e+002 2.991242e+002 
1.010000e+001 3.065999e+002 3.023319e+002 2.994779e+002 2.990781e+002 2.983783e+002 2.983070e+002 
1.015000e+001 3.059121e+002 3.030897e+002 3.000123e+002 2.992696e+002 2.992465e+002 2.983291e+002 
1.020000e+001 3.066947e+002 3.019696e+002 3.000132e+002 2.991340e+002 2.994024e+002 2.976839e+002 
1.025000e+001 3.061218e+002 3.035598e+002 2.996966e+002 2.994426e+002 2.982216e+002 2.972835e+002 
1.030000e+001 3.062757e+002 3.030269e+002 3.007112e+002 2.988306e+002 2.996271e+002 2.994712e+002 
1.035000e+001 3.054262e+002 3.023241e+002 2.998532e+002 2.986263e+002 2.988759e+002 2.980025e+002 
1.040000e+001 3.062529e+002 3.031170e+002 3.013551e+002 2.995484e+002 2.987082e+002 2.987439e+002 
1.045000e+001 3.056760e+002 3.021257e+002 3.010743e+002 2.990578e+002 2.992963e+002 2.987260e+002 
1.050000e+001 3.054827e+002 3.027089e+002 2.994804e+002 2.986446e+002 2.990964e+002 2.977525e+002 
1.055000e+001 3.050337e+002 3.025473e+002 2.999161e+002 2.995185e+002 2.992402e+002 2.977250e+002 
1.060000e+001 3.058818e+002 3.017177e+002 3.001562e+002 2.989506e+002 2.991156e+002 2.984214e+002 
1.065000e+001 3.058627e+002 3.021392e+002 2.998435e+002 2.995298e+002 2.991594e+002 2.988851e+002 
1.070000e+001 3.047766e+002 3.025089e+002 2.995958e+002 2.998425e+002 2.997036e+002 2.977312e+002 
1.075000e+001 3.064273e+002 3.025090e+002 3.008977e+002 2.989659e+002 2.992742e+002 2.986535e+002 
1.080000e+001 3.058394e+002 3.034030e+002 3.007975e+002 2.998842e+002 2.983470e+002 2.982620e+002 
1.085000e+001 3.056681e+002 3.023157e+002 3.004236e+002 2.995376e+002 2.986311e+002 2.985996e+002 
1.090000e+001 3.065766e+002 3.032135e+002 3.007351e+002 3.002590e+002 2.990416e+002 2.989144e+002 
1.095000e+001 3.060943e+002 3.031099e+002 2.995615e+002 2.991491e+002 2.990839e+002 2.981429e+002 
1.100000e+001 3.068775e+002 3.025347e+002 3.006124e+002 2.996894e+002 2.986355e+002 2.987170e+002 
1.105000e+001 3.075524e+002 3.025147e+002 3.002750e+002 2.992926e+002 2.983984e+002 2.979424e+002 
1.110000e+001 3.072197e+002 3.014698e+002 3.009670e+002 2.989870e+002 2.987267e+002 2.988318e+002 
1.115000e+001 3.065318e+002 3.020863e+002 3.005323e+002 2.994183e+002 2.995177e+002 2.987319e+002 
1.120000e+001 3.067064e+002 3.021878e+002 2.997884e+002 2.998894e+002 2.987657e+002 2.987186e+002 
1.125000e+001 3.066597e+002 3.030636e+002 3.006034e+002 3.001686e+002 2.978273e+002 2.978718e+002 
1.130000e+001 3.065649e+002 3.018130e+002 3.010066e+002 3.004089e+002 2.988890e+002 2.980384e+002 
1.135000e+001 3.066162e+002 3.027347e+002 2.997667e+002 2.987672e+002 2.985907e+002 2.977175e+002 
1.140000e+001 3.063683e+002 3.017981e+002 3.009776e+002 3.000159e+002 2.995044e+002 2.986086e+002 
1.145000e+001 3.066804e+002 3.034224e+002 2.998955e+002 2.994794e+002 2.985411e+002 2.991367e+002 
1.150000e+001 3.065039e+002 3.019578e+002 2.997928e+002 2.993135e+002 2.990903e+002 2.985115e+002 
1.155000e+001 3.071490e+002 3.025504e+002 3.011209e+002 2.994471e+002 3.000721e+002 2.984410e+002 
1.160000e+001 3.069203e+002 3.031388e+002 3.014941e+002 2.999850e+002 2.985794e+002 2.980015e+002 
1.165000e+001 3.056414e+002 3.032064e+002 3.001334e+002 2.989018e+002 2.985337e+002 2.981383e+002 
1.170000e+001 3.061324e+002 3.031259e+002 3.006902e+002 3.009312e+002 2.995777e+002 2.985518e+002 
1.175000e+001 3.072259e+002 3.018767e+002 3.005932e+002 2.991008e+002 2.984036e+002 2.983449e+002 
1.180000e+001 3.067486e+002 3.021146e+002 2.996231e+002 2.992847e+002 2.987814e+002 2.983512e+002 
1.185000e+001 3.057970e+002 3.019283e+002 3.008498e+002 2.995671e+002 2.986741e+002 2.981508e+002 
1.190000e+001 3.068415e+002 3.027677e+002 3.006543e+002 2.996798e+002 2.989064e+002 2.979069e+002 
1.195000e+001 3.060124e+002 3.036958e+002 3.006658e+002 2.995340e+002 2.988481e+002 2.981477e+002 
1.200000e+001 3.061180e+002 3.020275e+002 3.004378e+002 2.985809e+002 2.981749e+002 2.979020e+002 
1.205000e+001 3.073536e+002 3.017836e+002 3.005432e+002 2.990416e+002 2.990921e+002 2.985432e+002 
1.210000e+001 3.078304e+002 3.032289e+002 3.006489e+002 2.995035e+002 2.991815e+002 2.983438e+002 
