TITLE="T"
VARIABLES="t","T1","T2","T3","T4","T5","T6"
ZONE T="0", I=12000 F=POINT 
1.150000e+000 2.993829e+002 2.983607e+002 2.982530e+002 2.982093e+002 2.976152e+002 2.980416e+002 
1.200000e+000 2.996371e+002 2.984699e+002 2.978868e+002 2.981333e+002 2.980876e+002 2.983608e+002 
1.250000e+000 2.995398e+002 2.985844e+002 2.980898e+002 2.980528e+002 2.973338e+002 2.977613e+002 
1.300000e+000 3.009867e+002 2.987293e+002 2.982668e+002 2.980635e+002 2.975923e+002 2.970827e+002 
1.350000e+000 3.004497e+002 2.983510e+002 2.978119e+002 2.980875e+002 2.975325e+002 2.976232e+002 
1.400000e+000 2.993311e+002 2.984308e+002 2.976677e+002 2.976469e+002 2.977805e+002 2.976807e+002 
1.450000e+000 2.998159e+002 2.982020e+002 2.979619e+002 2.975475e+002 2.973474e+002 2.974414e+002 
1.500000e+000 3.007013e+002 2.980910e+002 2.987414e+002 2.979222e+002 2.984640e+002 2.978502e+002 
1.550000e+000 3.003201e+002 2.984978e+002 2.990289e+002 2.981489e+002 2.974192e+002 2.979648e+002 
1.600000e+000 2.997336e+002 2.981759e+002 2.985408e+002 2.988121e+002 2.979778e+002 2.975709e+002 
1.650000e+000 3.012777e+002 2.988772e+002 2.983072e+002 2.977718e+002 2.981477e+002 2.981962e+002 
1.700000e+000 3.006841e+002 2.982384e+002 2.983270e+002 2.981435e+002 2.981752e+002 2.978141e+002 
1.750000e+000 3.008818e+002 2.987549e+002 2.982207e+002 2.971577e+002 2.983935e+002 2.983127e+002 
1.800000e+000 3.010195e+002 2.985072e+002 2.982654e+002 2.968539e+002 2.979419e+002 2.978460e+002 
1.850000e+000 3.009474e+002 2.984199e+002 2.974498e+002 2.986294e+002 2.983629e+002 2.978840e+002 
1.900000e+000 3.012443e+002 2.987595e+002 2.990282e+002 2.976920e+002 2.985802e+002 2.974724e+002 
1.950000e+000 3.003668e+002 2.985123e+002 2.979413e+002 2.979993e+002 2.977072e+002 2.974423e+002 
2.000000e+000 3.004903e+002 2.990186e+002 2.983727e+002 2.979186e+002 2.985626e+002 2.975550e+002 
2.050000e+000 3.009118e+002 2.985178e+002 2.980678e+002 2.979559e+002 2.979327e+002 2.976830e+002 
2.100000e+000 3.011189e+002 2.990914e+002 2.980805e+002 2.986082e+002 2.977094e+002 2.990380e+002 
2.150000e+000 3.020498e+002 2.990229e+002 2.972749e+002 2.983283e+002 2.981339e+002 2.971235e+002 
2.200000e+000 3.007626e+002 2.988957e+002 2.985443e+002 2.976246e+002 2.981289e+002 2.981549e+002 
2.250000e+000 3.009769e+002 2.992079e+002 2.987096e+002 2.983897e+002 2.976895e+002 2.981116e+002 
2.300000e+000 3.007561e+002 2.985596e+002 2.972544e+002 2.977101e+002 2.980317e+002 2.973656e+002 
2.350000e+000 3.012440e+002 2.988627e+002 2.979695e+002 2.977457e+002 2.983695e+002 2.983044e+002 
2.400000e+000 3.013587e+002 2.989294e+002 2.978603e+002 2.982049e+002 2.981679e+002 2.979736e+002 
2.450000e+000 3.014508e+002 2.988631e+002 2.985046e+002 2.980287e+002 2.977990e+002 2.986053e+002 
2.500000e+000 3.016184e+002 2.979600e+002 2.982318e+002 2.980441e+002 2.980338e+002 2.982110e+002 
2.550000e+000 3.014168e+002 2.990935e+002 2.987671e+002 2.981385e+002 2.983975e+002 2.981582e+002 
2.600000e+000 3.019926e+002 2.995135e+002 2.978420e+002 2.982429e+002 2.975712e+002 2.975750e+002 
2.650000e+000 3.021884e+002 2.994639e+002 2.979499e+002 2.982000e+002 2.979899e+002 2.975497e+002 
2.700000e+000 3.018736e+002 2.989203e+002 2.985270e+002 2.977248e+002 2.974399e+002 2.982105e+002 
2.750000e+000 3.005646e+002 2.992740e+002 2.986908e+002 2.967759e+002 2.977471e+002 2.979181e+002 
2.800000e+000 3.013798e+002 2.996619e+002 2.983451e+002 2.983287e+002 2.981812e+002 2.975939e+002 
2.850000e+000 3.018336e+002 2.989693e+002 2.983534e+002 2.982326e+002 2.978408e+002 2.980705e+002 
2.900000e+000 3.015324e+002 2.996400e+002 2.979260e+002 2.983286e+002 2.979696e+002 2.982792e+002 
2.950000e+000 3.020413e+002 2.994590e+002 2.981933e+002 2.983232e+002 2.975982e+002 2.983315e+002 
3.000000e+000 3.028775e+002 2.993354e+002 2.983591e+002 2.977845e+002 2.973843e+002 2.980686e+002 
3.050000e+000 3.013185e+002 2.988123e+002 2.977106e+002 2.978159e+002 2.972812e+002 2.975703e+002 
3.100000e+000 3.016045e+002 2.990409e+002 2.986331e+002 2.982798e+002 2.984708e+002 2.970921e+002 
3.150000e+000 3.021399e+002 2.992826e+002 2.982641e+002 2.979081e+002 2.986245e+002 2.978261e+002 
3.200000e+000 3.019026e+002 2.989665e+002 2.992589e+002 2.983713e+002 2.974610e+002 2.979177e+002 
3.250000e+000 3.016299e+002 2.988929e+002 2.983467e+002 2.979778e+002 2.987333e+002 2.979713e+002 
3.300000e+000 3.027622e+002 3.000623e+002 2.980152e+002 2.979732e+002 2.973317e+002 2.986701e+002 
3.350000e+000 3.026423e+002 2.997136e+002 2.985153e+002 2.985020e+002 2.978032e+002 2.982601e+002 
3.400000e+000 3.029352e+002 2.992099e+002 2.982185e+002 2.980254e+002 2.981310e+002 2.979277e+002 
3.450000e+000 3.023972e+002 2.996203e+002 2.984359e+002 2.975680e+002 2.984706e+002 2.980898e+002 
3.500000e+000 3.024828e+002 2.994308e+002 2.984498e+002 2.981389e+002 2.986179e+002 2.978767e+002 
3.550000e+000 3.019236e+002 2.995371e+002 2.986752e+002 2.986851e+002 2.979713e+002 2.979886e+002 
3.600000e+000 3.032329e+002 2.996349e+002 2.988402e+002 2.979288e+002 2.986883e+002 2.978351e+002 
3.650000e+000 3.032417e+002 2.998871e+002 2.979719e+002 2.980422e+002 2.977709e+002 2.985640e+002 
3.700000e+000 3.029452e+002 2.998824e+002 2.987691e+002 2.986281e+002 2.978871e+002 2.978217e+002 
3.750000e+000 3.038261e+002 3.004174e+002 2.980714e+002 2.978069e+002 2.977455e+002 2.980815e+002 
3.800000e+000 3.022034e+002 2.995439e+002 2.980729e+002 2.980228e+002 2.981584e+002 2.979840e+002 
3.850000e+000 3.025140e+002 2.995185e+002 2.995104e+002 2.989035e+002 2.986599e+002 2.978954e+002 
3.900000e+000 3.033251e+002 2.993671e+002 2.982444e+002 2.974774e+002 2.980106e+002 2.985559e+002 
3.950000e+000 3.027869e+002 3.004946e+002 2.989093e+002 2.975551e+002 2.980052e+002 2.971060e+002 
4.000000e+000 3.032738e+002 2.997070e+002 2.985143e+002 2.979152e+002 2.989242e+002 2.984086e+002 
4.050000e+000 3.027838e+002 3.005819e+002 2.980359e+002 2.980807e+002 2.973688e+002 2.981379e+002 
4.100000e+000 3.029043e+002 2.998219e+002 2.984576e+002 2.978147e+002 2.971956e+002 2.985299e+002 
4.150000e+000 3.030588e+002 2.992474e+002 2.990432e+002 2.986347e+002 2.979217e+002 2.984213e+002 
4.200000e+000 3.031784e+002 2.996668e+002 2.982145e+002 2.983464e+002 2.975856e+002 2.977241e+002 
4.250000e+000 3.029650e+002 3.003944e+002 2.991604e+002 2.984026e+002 2.982858e+002 2.982194e+002 
4.300000e+000 3.031438e+002 2.997896e+002 2.984095e+002 2.985323e+002 2.978700e+002 2.981922e+002 
4.350000e+000 3.034772e+002 2.993436e+002 2.987835e+002 2.977456e+002 2.985268e+002 2.988330e+002 
4.400000e+000 3.026051e+002 2.999289e+002 2.995256e+002 2.987204e+002 2.981073e+002 2.983139e+002 
4.450000e+000 3.035805e+002 2.994961e+002 2.983721e+002 2.986659e+002 2.971506e+002 2.979239e+002 
4.500000e+000 3.035973e+002 3.006491e+002 2.985141e+002 2.986605e+002 2.984645e+002 2.978863e+002 
4.550000e+000 3.034358e+002 3.000977e+002 2.983233e+002 2.978178e+002 2.977029e+002 2.989298e+002 
4.600000e+000 3.031979e+002 3.003658e+002 2.992313e+002 2.983953e+002 2.978604e+002 2.987473e+002 
4.650000e+000 3.041011e+002 2.999634e+002 2.989169e+002 2.986216e+002 2.985209e+002 2.981754e+002 
4.700000e+000 3.042099e+002 3.004733e+002 2.987670e+002 2.975198e+002 2.985537e+002 2.975107e+002 
4.750000e+000 3.028098e+002 3.005790e+002 2.985165e+002 2.990206e+002 2.985071e+002 2.984957e+002 
4.800000e+000 3.044511e+002 3.006334e+002 2.990693e+002 2.985565e+002 2.982757e+002 2.976470e+002 
4.850000e+000 3.023671e+002 3.002954e+002 2.983241e+002 2.982245e+002 2.980079e+002 2.981558e+002 
4.900000e+000 3.023751e+002 3.003346e+002 2.993428e+002 2.983364e+002 2.979956e+002 2.977890e+002 
4.950000e+000 3.033489e+002 2.999199e+002 2.993327e+002 2.984119e+002 2.976230e+002 2.970089e+002 
5.000000e+000 3.041083e+002 3.003360e+002 2.993985e+002 2.993464e+002 2.980875e+002 2.981799e+002 
5.050000e+000 3.048500e+002 3.003098e+002 2.988383e+002 2.987839e+002 2.976122e+002 2.980297e+002 
5.100000e+000 3.033236e+002 3.001227e+002 2.988971e+002 2.986213e+002 2.977160e+002 2.973303e+002 
5.150000e+000 3.037520e+002 3.006708e+002 2.994851e+002 2.979301e+002 2.976281e+002 2.973881e+002 
5.200000e+000 3.036534e+002 3.009118e+002 2.980024e+002 2.986668e+002 2.987643e+002 2.981716e+002 
5.250000e+000 3.031437e+002 3.005425e+002 2.986423e+002 2.981065e+002 2.983740e+002 2.979898e+002 
5.300000e+000 3.038347e+002 2.997714e+002 2.999168e+002 2.982141e+002 2.980456e+002 2.980207e+002 
5.350000e+000 3.044145e+002 3.006421e+002 2.986901e+002 2.993189e+002 2.982923e+002 2.984250e+002 
5.400000e+000 3.038877e+002 3.004125e+002 2.989953e+002 2.979763e+002 2.974727e+002 2.984483e+002 
5.450000e+000 3.027403e+002 3.008815e+002 2.992540e+002 2.981956e+002 2.976568e+002 2.979869e+002 
5.500000e+000 3.036584e+002 2.997354e+002 2.986934e+002 2.983562e+002 2.976938e+002 2.979168e+002 
5.550000e+000 3.034363e+002 3.008648e+002 2.984954e+002 2.980864e+002 2.973376e+002 2.974722e+002 
5.600000e+000 3.036767e+002 3.006487e+002 2.996485e+002 2.985572e+002 2.978946e+002 2.978945e+002 
5.650000e+000 3.042891e+002 3.006303e+002 2.999257e+002 2.978570e+002 2.988444e+002 2.979218e+002 
5.700000e+000 3.034985e+002 3.010995e+002 2.991536e+002 2.978720e+002 2.976141e+002 2.990750e+002 
5.750000e+000 3.039753e+002 2.996732e+002 2.992781e+002 2.979928e+002 2.988809e+002 2.983032e+002 
5.800000e+000 3.039270e+002 3.012581e+002 2.996500e+002 2.987944e+002 2.978120e+002 2.983075e+002 
5.850000e+000 3.038225e+002 3.010576e+002 2.988145e+002 2.982704e+002 2.972088e+002 2.982839e+002 
5.900000e+000 3.043008e+002 3.009192e+002 2.993734e+002 2.983516e+002 2.977831e+002 2.986452e+002 
5.950000e+000 3.042422e+002 3.001298e+002 2.987140e+002 2.982528e+002 2.979500e+002 2.985706e+002 
6.000000e+000 3.047654e+002 3.015557e+002 3.003316e+002 2.989323e+002 2.982617e+002 2.985010e+002 
6.050000e+000 3.043597e+002 3.013502e+002 2.990726e+002 2.989621e+002 2.989852e+002 2.980030e+002 
6.100000e+000 3.040198e+002 3.007119e+002 2.994999e+002 2.991689e+002 2.978893e+002 2.979323e+002 
6.150000e+000 3.041256e+002 3.009172e+002 2.996541e+002 2.983875e+002 2.983442e+002 2.975282e+002 
6.200000e+000 3.046825e+002 3.005216e+002 2.995233e+002 2.981203e+002 2.975160e+002 2.982327e+002 
6.250000e+000 3.044443e+002 3.010229e+002 2.993638e+002 2.989191e+002 2.974605e+002 2.981124e+002 
6.300000e+000 3.043273e+002 3.013986e+002 2.986413e+002 2.985073e+002 2.978792e+002 2.979002e+002 
6.350000e+000 3.046910e+002 3.005947e+002 2.995639e+002 2.980195e+002 2.972391e+002 2.980951e+002 
6.400000e+000 3.045615e+002 3.013377e+002 2.990887e+002 2.983181e+002 2.979606e+002 2.978419e+002 
6.450000e+000 3.047050e+002 3.013577e+002 2.987041e+002 2.984547e+002 2.988922e+002 2.974365e+002 
6.500000e+000 3.041495e+002 3.014258e+002 2.996860e+002 2.984353e+002 2.981306e+002 2.978909e+002 
6.550000e+000 3.048739e+002 3.013646e+002 2.993445e+002 2.983673e+002 2.981977e+002 2.970495e+002 
6.600000e+000 3.042062e+002 3.009441e+002 2.988173e+002 2.988420e+002 2.986345e+002 2.980650e+002 
6.650000e+000 3.047144e+002 3.016616e+002 2.983022e+002 2.984589e+002 2.986027e+002 2.977762e+002 
6.700000e+000 3.045258e+002 3.009660e+002 2.995254e+002 2.983088e+002 2.988347e+002 2.976417e+002 
6.750000e+000 3.053690e+002 3.010072e+002 2.991854e+002 2.993317e+002 2.983239e+002 2.979717e+002 
6.800000e+000 3.050242e+002 3.018757e+002 3.000494e+002 2.988244e+002 2.979179e+002 2.969655e+002 
6.850000e+000 3.044660e+002 3.015219e+002 2.993591e+002 2.981028e+002 2.974028e+002 2.979574e+002 
6.900000e+000 3.040356e+002 3.015424e+002 2.988463e+002 2.987504e+002 2.988842e+002 2.982074e+002 
6.950000e+000 3.052702e+002 3.004809e+002 2.994780e+002 2.993725e+002 2.984362e+002 2.989568e+002 
7.000000e+000 3.053719e+002 3.011714e+002 2.994375e+002 2.987392e+002 2.984185e+002 2.974457e+002 
7.050000e+000 3.049889e+002 3.012583e+002 2.999472e+002 2.994439e+002 2.982467e+002 2.978396e+002 
7.100000e+000 3.046304e+002 3.009836e+002 2.996914e+002 2.982264e+002 2.985125e+002 2.981265e+002 
7.150000e+000 3.049426e+002 3.014138e+002 3.001292e+002 2.987071e+002 2.982132e+002 2.981935e+002 
7.200000e+000 3.040435e+002 3.014508e+002 2.996593e+002 2.988131e+002 2.981771e+002 2.981008e+002 
7.250000e+000 3.041407e+002 3.010353e+002 2.992423e+002 2.988599e+002 2.986337e+002 2.976865e+002 
7.300000e+000 3.054512e+002 3.009472e+002 2.989241e+002 2.989503e+002 2.979767e+002 2.979393e+002 
7.350000e+000 3.046343e+002 3.013314e+002 2.992119e+002 2.977293e+002 2.986393e+002 2.980181e+002 
7.400000e+000 3.049148e+002 3.021353e+002 2.997446e+002 2.980720e+002 2.987739e+002 2.970874e+002 
7.450000e+000 3.048647e+002 3.009461e+002 2.996077e+002 2.985896e+002 2.982864e+002 2.992014e+002 
7.500000e+000 3.046437e+002 3.010743e+002 2.996796e+002 2.992116e+002 2.985190e+002 2.976991e+002 
7.550000e+000 3.058919e+002 3.013422e+002 2.992298e+002 2.984687e+002 2.975987e+002 2.992204e+002 
7.600000e+000 3.051242e+002 3.013969e+002 2.992903e+002 2.976996e+002 2.986169e+002 2.979574e+002 
7.650000e+000 3.057949e+002 3.010139e+002 3.004353e+002 2.994895e+002 2.974408e+002 2.979498e+002 
7.700000e+000 3.041565e+002 3.021841e+002 2.995931e+002 2.984284e+002 2.982532e+002 2.983929e+002 
7.750000e+000 3.050901e+002 3.019378e+002 2.994555e+002 2.989171e+002 2.984262e+002 2.986842e+002 
7.800000e+000 3.044313e+002 3.017121e+002 2.999553e+002 2.983572e+002 2.991620e+002 2.974004e+002 
7.850000e+000 3.056953e+002 3.010577e+002 3.000691e+002 2.990141e+002 2.980186e+002 2.985871e+002 
7.900000e+000 3.056733e+002 3.010224e+002 3.003330e+002 2.990643e+002 2.986033e+002 2.989615e+002 
7.950000e+000 3.051218e+002 3.016324e+002 2.992980e+002 2.994456e+002 2.982918e+002 2.978442e+002 
8.000000e+000 3.051872e+002 3.006039e+002 3.008599e+002 2.988820e+002 2.982468e+002 2.979505e+002 
8.050000e+000 3.050295e+002 3.013880e+002 2.994227e+002 2.981703e+002 2.981281e+002 2.983254e+002 
8.100000e+000 3.061179e+002 3.013544e+002 2.993008e+002 2.992574e+002 2.984046e+002 2.982086e+002 
8.150000e+000 3.051816e+002 3.012242e+002 3.000330e+002 2.993865e+002 2.993788e+002 2.984921e+002 
8.200000e+000 3.047987e+002 3.014978e+002 3.005526e+002 2.987470e+002 2.986921e+002 2.982888e+002 
8.250000e+000 3.048855e+002 3.010199e+002 2.995884e+002 2.986950e+002 2.979671e+002 2.981763e+002 
8.300000e+000 3.052067e+002 3.022412e+002 3.003722e+002 2.991625e+002 2.981481e+002 2.990933e+002 
8.350000e+000 3.049433e+002 3.023280e+002 3.000847e+002 2.990712e+002 2.986060e+002 2.984021e+002 
8.400000e+000 3.059205e+002 3.021984e+002 3.006374e+002 2.993467e+002 2.978248e+002 2.976428e+002 
8.450000e+000 3.048161e+002 3.015835e+002 3.003430e+002 2.990324e+002 2.984205e+002 2.983371e+002 
8.500000e+000 3.048577e+002 3.020885e+002 2.998023e+002 2.988077e+002 2.981289e+002 2.978268e+002 
8.550000e+000 3.057394e+002 3.021243e+002 3.003268e+002 2.981772e+002 2.981831e+002 2.982029e+002 
8.600000e+000 3.062565e+002 3.012044e+002 3.002806e+002 2.993069e+002 2.986373e+002 2.977251e+002 
8.650000e+000 3.057609e+002 3.022869e+002 3.006012e+002 2.992426e+002 2.989187e+002 2.977007e+002 
8.700000e+000 3.050133e+002 3.012830e+002 2.999333e+002 2.987573e+002 2.983787e+002 2.979286e+002 
8.750000e+000 3.060755e+002 3.027318e+002 3.006725e+002 2.987295e+002 2.975677e+002 2.986484e+002 
8.800000e+000 3.048654e+002 3.022323e+002 3.001118e+002 2.996292e+002 2.979428e+002 2.981114e+002 
8.850000e+000 3.062521e+002 3.022682e+002 3.008722e+002 2.988085e+002 2.992867e+002 2.990223e+002 
8.900000e+000 3.054662e+002 3.014490e+002 3.004138e+002 2.991101e+002 2.989042e+002 2.978086e+002 
8.950000e+000 3.050683e+002 3.021821e+002 2.999859e+002 2.994171e+002 2.975306e+002 2.989503e+002 
9.000000e+000 3.062708e+002 3.015404e+002 3.002748e+002 2.982837e+002 2.983847e+002 2.974830e+002 
9.050000e+000 3.054587e+002 3.026574e+002 2.999747e+002 2.998151e+002 2.987548e+002 2.980844e+002 
9.100000e+000 3.060692e+002 3.030577e+002 2.997190e+002 2.991676e+002 2.994561e+002 2.985068e+002 
9.150000e+000 3.049125e+002 3.019486e+002 3.000615e+002 2.986655e+002 2.990354e+002 2.976939e+002 
9.200000e+000 3.051884e+002 3.019373e+002 3.000802e+002 2.986965e+002 2.979461e+002 2.977914e+002 
9.250000e+000 3.056957e+002 3.025484e+002 2.999796e+002 2.986019e+002 2.987492e+002 2.985536e+002 
9.300000e+000 3.058721e+002 3.020198e+002 3.002042e+002 2.991170e+002 2.984846e+002 2.986626e+002 
9.350000e+000 3.056467e+002 3.015016e+002 3.005141e+002 2.994650e+002 2.986125e+002 2.983232e+002 
9.400000e+000 3.053543e+002 3.020535e+002 2.996667e+002 2.995091e+002 2.985531e+002 2.993717e+002 
9.450000e+000 3.056603e+002 3.017109e+002 3.004775e+002 2.988680e+002 2.986321e+002 2.981524e+002 
9.500000e+000 3.055991e+002 3.019228e+002 2.994472e+002 2.992346e+002 2.982603e+002 2.975617e+002 
9.550000e+000 3.070752e+002 3.018233e+002 3.012303e+002 2.989433e+002 2.990520e+002 2.984961e+002 
9.600000e+000 3.067826e+002 3.025462e+002 3.008079e+002 3.000056e+002 2.983230e+002 2.975964e+002 
9.650000e+000 3.049415e+002 3.031919e+002 2.997358e+002 2.993768e+002 2.988069e+002 2.976809e+002 
9.700000e+000 3.047020e+002 3.029819e+002 3.004885e+002 2.991409e+002 2.978165e+002 2.982427e+002 
9.750000e+000 3.054363e+002 3.017082e+002 3.002408e+002 2.996612e+002 2.976919e+002 2.975405e+002 
9.800000e+000 3.061666e+002 3.029392e+002 3.000147e+002 2.988415e+002 2.991432e+002 2.983892e+002 
9.850000e+000 3.068603e+002 3.021130e+002 3.009040e+002 2.992593e+002 2.981526e+002 2.990602e+002 
9.900000e+000 3.059132e+002 3.021538e+002 3.010174e+002 2.994755e+002 2.975547e+002 2.984692e+002 
9.950000e+000 3.052832e+002 3.023752e+002 3.011744e+002 2.996387e+002 2.983862e+002 2.984325e+002 
1.000000e+001 3.057868e+002 3.024364e+002 3.007033e+002 2.995973e+002 2.986706e+002 2.987619e+002 
1.005000e+001 3.058590e+002 3.022103e+002 3.008022e+002 2.988028e+002 2.982509e+002 2.990224e+002 
1.010000e+001 3.065335e+002 3.023351e+002 2.995907e+002 2.991018e+002 2.984119e+002 2.983079e+002 
1.015000e+001 3.059339e+002 3.030001e+002 3.000598e+002 2.992704e+002 2.991723e+002 2.983277e+002 
1.020000e+001 3.066209e+002 3.020219e+002 3.000621e+002 2.991529e+002 2.993094e+002 2.977636e+002 
1.025000e+001 3.061218e+002 3.034153e+002 2.997867e+002 2.994240e+002 2.982770e+002 2.974137e+002 
1.030000e+001 3.062587e+002 3.029509e+002 3.006759e+002 2.988897e+002 2.995076e+002 2.993284e+002 
1.035000e+001 3.055177e+002 3.023378e+002 2.999267e+002 2.987120e+002 2.988510e+002 2.980437e+002 
1.040000e+001 3.062432e+002 3.030335e+002 3.012423e+002 2.995199e+002 2.987051e+002 2.986930e+002 
1.045000e+001 3.057406e+002 3.021680e+002 3.009982e+002 2.990917e+002 2.992204e+002 2.986778e+002 
1.050000e+001 3.055737e+002 3.026802e+002 2.996050e+002 2.987313e+002 2.990463e+002 2.978264e+002 
1.055000e+001 3.051829e+002 3.025407e+002 2.999877e+002 2.994971e+002 2.991728e+002 2.978029e+002 
1.060000e+001 3.059272e+002 3.018166e+002 3.001993e+002 2.990013e+002 2.990646e+002 2.984127e+002 
1.065000e+001 3.059127e+002 3.021873e+002 2.999271e+002 2.995092e+002 2.991037e+002 2.988189e+002 
1.070000e+001 3.049645e+002 3.025126e+002 2.997119e+002 2.997839e+002 2.995805e+002 2.978097e+002 
1.075000e+001 3.064110e+002 3.025146e+002 3.008526e+002 2.990179e+002 2.992056e+002 2.986172e+002 
1.080000e+001 3.058987e+002 3.032986e+002 3.007663e+002 2.998226e+002 2.983950e+002 2.982752e+002 
1.085000e+001 3.057509e+002 3.023491e+002 3.004407e+002 2.995204e+002 2.986444e+002 2.985710e+002 
1.090000e+001 3.065480e+002 3.031365e+002 3.007147e+002 3.001527e+002 2.990044e+002 2.988469e+002 
1.095000e+001 3.061280e+002 3.030477e+002 2.996892e+002 2.991827e+002 2.990421e+002 2.981723e+002 
1.100000e+001 3.068154e+002 3.025462e+002 3.006103e+002 2.996565e+002 2.986505e+002 2.986752e+002 
1.105000e+001 3.074080e+002 3.025305e+002 3.003165e+002 2.993104e+002 2.984438e+002 2.979979e+002 
1.110000e+001 3.071190e+002 3.016180e+002 3.009235e+002 2.990441e+002 2.987319e+002 2.987766e+002 
1.115000e+001 3.065191e+002 3.021592e+002 3.005446e+002 2.994225e+002 2.994247e+002 2.986897e+002 
1.120000e+001 3.066740e+002 3.022499e+002 2.998951e+002 2.998358e+002 2.987674e+002 2.986785e+002 
1.125000e+001 3.066351e+002 3.030180e+002 3.006096e+002 3.000812e+002 2.979471e+002 2.979381e+002 
1.130000e+001 3.065542e+002 3.019254e+002 3.009639e+002 3.002926e+002 2.988768e+002 2.980843e+002 
1.135000e+001 3.066012e+002 3.027337e+002 2.998804e+002 2.988571e+002 2.986167e+002 2.978041e+002 
1.140000e+001 3.063863e+002 3.019160e+002 3.009414e+002 2.999509e+002 2.994169e+002 2.985843e+002 
1.145000e+001 3.066614e+002 3.033389e+002 2.999960e+002 2.994825e+002 2.985747e+002 2.990469e+002 
1.150000e+001 3.065090e+002 3.020592e+002 2.999076e+002 2.993384e+002 2.990561e+002 2.985003e+002 
1.155000e+001 3.070754e+002 3.025794e+002 3.010710e+002 2.994564e+002 2.999159e+002 2.984391e+002 
1.160000e+001 3.068772e+002 3.030961e+002 3.013990e+002 2.999281e+002 2.986105e+002 2.980551e+002 
1.165000e+001 3.057602e+002 3.031570e+002 3.002098e+002 2.989814e+002 2.985713e+002 2.981752e+002 
1.170000e+001 3.061918e+002 3.030882e+002 3.006984e+002 3.007582e+002 2.994856e+002 2.985376e+002 
1.175000e+001 3.071506e+002 3.019969e+002 3.006150e+002 2.991577e+002 2.984590e+002 2.983571e+002 
1.180000e+001 3.067350e+002 3.022068e+002 2.997675e+002 2.993196e+002 2.987904e+002 2.983631e+002 
1.185000e+001 3.059043e+002 3.020454e+002 3.008422e+002 2.995678e+002 2.986972e+002 2.981883e+002 
1.190000e+001 3.068201e+002 3.027817e+002 3.006726e+002 2.996675e+002 2.989012e+002 2.979753e+002 
1.195000e+001 3.060966e+002 3.035954e+002 3.006840e+002 2.995410e+002 2.988510e+002 2.981866e+002 
1.200000e+001 3.061909e+002 3.021374e+002 3.004859e+002 2.987081e+002 2.982627e+002 2.979720e+002 
1.205000e+001 3.072740e+002 3.019256e+002 3.005795e+002 2.991123e+002 2.990659e+002 2.985336e+002 
1.210000e+001 3.076931e+002 3.031920e+002 3.006734e+002 2.995175e+002 2.991450e+002 2.983597e+002 
