500.,502.5125628140703,505.0505050505051,507.6142131979695,510.2040816326531,512.8205128205129,515.4639175257732,518.1347150259068,520.8333333333334,523.5602094240837,526.3157894736842,529.1005291005292,531.9148936170212,534.7593582887699,537.6344086021506,540.5405405405404,543.4782608695651,546.4480874316939,549.4505494505494,552.4861878453039,555.5555555555555,558.659217877095,561.7977528089888,564.9717514124294,568.1818181818182,571.4285714285714,574.7126436781609,578.0346820809249,581.3953488372093,584.7953216374269,588.2352941176471,591.7159763313609,595.2380952380952,598.8023952095809,602.4096385542169,606.0606060606061,609.7560975609756,613.4969325153374,617.283950617284,621.1180124223603,625.,628.930817610063,632.9113924050632,636.9426751592356,641.025641025641,645.1612903225806,649.3506493506493,653.5947712418301,657.8947368421053,662.2516556291391,666.6666666666666,671.1409395973154,675.6756756756756,680.2721088435374,684.931506849315,689.6551724137931,694.4444444444445,699.3006993006994,704.2253521126761,709.2198581560283,714.2857142857143,719.4244604316547,724.6376811594204,729.92700729927,735.2941176470589,740.7407407407406,746.2686567164179,751.8796992481202,757.5757575757577,763.3587786259542,769.2307692307694,775.1937984496124,781.25,787.4015748031495,793.6507936507936,800.,806.4516129032259,813.0081300813008,819.672131147541,826.4462809917355,833.3333333333334,840.3361344537815,847.4576271186442,854.7008547008547,862.0689655172413,869.5652173913045,877.1929824561403,884.9557522123894,892.8571428571428,900.900900900901,909.090909090909,917.4311926605507,925.9259259259259,934.5794392523366,943.3962264150942,952.3809523809525,961.5384615384614,970.873786407767,980.3921568627451,990.09900990099,1000.
495.,497.4874371859296,500.00000000000006,502.5380710659898,505.10204081632656,507.69230769230774,510.3092783505155,512.9533678756477,515.625,518.3246073298429,521.0526315789473,523.8095238095239,526.595744680851,529.4117647058823,532.2580645161291,535.1351351351351,538.0434782608695,540.983606557377,543.9560439560439,546.9613259668508,550.,553.072625698324,556.1797752808989,559.3220338983051,562.5,565.7142857142857,568.9655172413793,572.2543352601157,575.5813953488372,578.9473684210526,582.3529411764706,585.7988165680474,589.2857142857143,592.814371257485,596.3855421686748,600.,603.6585365853658,607.361963190184,611.1111111111111,614.9068322981367,618.75,622.6415094339624,626.5822784810126,630.5732484076433,634.6153846153845,638.7096774193549,642.8571428571429,647.0588235294118,651.3157894736843,655.6291390728477,660.,664.4295302013423,668.9189189189188,673.469387755102,678.0821917808219,682.7586206896552,687.5,692.3076923076924,697.1830985915493,702.127659574468,707.1428571428571,712.230215827338,717.3913043478262,722.6277372262774,727.9411764705883,733.3333333333333,738.8059701492538,744.3609022556391,750.0000000000001,755.7251908396946,761.5384615384617,767.4418604651162,773.4375,779.527559055118,785.7142857142857,792.,798.3870967741937,804.8780487804878,811.4754098360656,818.1818181818182,825.,831.9327731092437,838.9830508474577,846.1538461538462,853.448275862069,860.8695652173914,868.4210526315788,876.1061946902655,883.9285714285713,891.891891891892,900.,908.2568807339451,916.6666666666665,925.2336448598132,933.9622641509433,942.857142857143,951.9230769230768,961.1650485436893,970.5882352941176,980.1980198019802,990.
490.,492.4623115577889,494.949494949495,497.46192893401013,500.,502.56410256410265,505.1546391752578,507.77202072538864,510.4166666666667,513.0890052356021,515.7894736842105,518.5185185185186,521.2765957446809,524.0641711229946,526.8817204301076,529.7297297297297,532.6086956521739,535.51912568306,538.4615384615385,541.4364640883978,544.4444444444445,547.4860335195531,550.5617977528091,553.6723163841808,556.8181818181819,560.,563.2183908045977,566.4739884393064,569.7674418604652,573.0994152046783,576.4705882352941,579.8816568047338,583.3333333333334,586.8263473053893,590.3614457831326,593.939393939394,597.560975609756,601.2269938650306,604.9382716049382,608.6956521739131,612.5,616.3522012578617,620.2531645569619,624.2038216560509,628.2051282051282,632.258064516129,636.3636363636364,640.5228758169935,644.7368421052632,649.0066225165564,653.3333333333333,657.7181208053692,662.1621621621622,666.6666666666666,671.2328767123287,675.8620689655173,680.5555555555555,685.3146853146854,690.1408450704226,695.0354609929077,700.,705.0359712230215,710.144927536232,715.3284671532847,720.5882352941177,725.9259259259259,731.3432835820896,736.8421052631578,742.4242424242425,748.091603053435,753.846153846154,759.6899224806201,765.625,771.6535433070866,777.7777777777777,784.,790.3225806451613,796.7479674796748,803.2786885245902,809.9173553719008,816.6666666666667,823.5294117647059,830.5084745762713,837.6068376068376,844.8275862068965,852.1739130434784,859.6491228070175,867.2566371681417,874.9999999999999,882.882882882883,890.9090909090909,899.0825688073396,907.4074074074073,915.8878504672898,924.5283018867924,933.3333333333335,942.3076923076923,951.4563106796116,960.7843137254902,970.2970297029702,980.
485.,487.4371859296482,489.89898989898995,492.38578680203045,494.8979591836735,497.4358974358975,500.00000000000006,502.5906735751296,505.20833333333337,507.85340314136124,510.52631578947364,513.2275132275133,515.9574468085107,518.7165775401069,521.5053763440861,524.3243243243243,527.1739130434783,530.0546448087431,532.9670329670329,535.9116022099448,538.8888888888889,541.8994413407821,544.9438202247192,548.0225988700565,551.1363636363637,554.2857142857142,557.471264367816,560.6936416184972,563.953488372093,567.2514619883041,570.5882352941177,573.9644970414201,577.3809523809524,580.8383233532935,584.3373493975904,587.8787878787879,591.4634146341464,595.0920245398773,598.7654320987654,602.4844720496895,606.25,610.0628930817611,613.9240506329113,617.8343949044586,621.7948717948717,625.8064516129032,629.8701298701299,633.9869281045752,638.1578947368422,642.384105960265,646.6666666666666,651.006711409396,655.4054054054054,659.8639455782313,664.3835616438356,668.9655172413793,673.6111111111111,678.3216783216784,683.0985915492959,687.9432624113474,692.8571428571429,697.841726618705,702.8985507246377,708.029197080292,713.2352941176471,718.5185185185185,723.8805970149255,729.3233082706766,734.848484848485,740.4580152671755,746.1538461538463,751.9379844961239,757.8125,763.779527559055,769.8412698412698,776.,782.2580645161291,788.6178861788618,795.0819672131148,801.6528925619835,808.3333333333334,815.1260504201681,822.0338983050848,829.0598290598291,836.2068965517241,843.4782608695652,850.8771929824561,858.4070796460178,866.0714285714286,873.873873873874,881.8181818181818,889.9082568807341,898.148148148148,906.5420560747665,915.0943396226414,923.809523809524,932.6923076923076,941.747572815534,950.9803921568626,960.3960396039604,970.
480.,482.4120603015075,484.8484848484849,487.3096446700507,489.7959183673469,492.3076923076924,494.84536082474233,497.4093264248705,500.00000000000006,502.6178010471204,505.2631578947368,507.936507936508,510.63829787234044,513.3689839572191,516.1290322580646,518.9189189189188,521.7391304347826,524.5901639344262,527.4725274725274,530.3867403314918,533.3333333333334,536.3128491620112,539.3258426966293,542.3728813559322,545.4545454545455,548.5714285714286,551.7241379310344,554.9132947976879,558.139534883721,561.4035087719298,564.7058823529412,568.0473372781065,571.4285714285714,574.8502994011976,578.3132530120482,581.8181818181819,585.3658536585366,588.9570552147239,592.5925925925926,596.2732919254659,600.,603.7735849056604,607.5949367088607,611.4649681528662,615.3846153846154,619.3548387096774,623.3766233766233,627.4509803921569,631.578947368421,635.7615894039735,640.,644.2953020134229,648.6486486486486,653.0612244897959,657.5342465753424,662.0689655172414,666.6666666666666,671.3286713286714,676.0563380281691,680.8510638297871,685.7142857142858,690.6474820143885,695.6521739130436,700.7299270072992,705.8823529411766,711.1111111111111,716.4179104477612,721.8045112781955,727.2727272727274,732.824427480916,738.4615384615386,744.1860465116279,750.,755.9055118110235,761.9047619047618,768.,774.1935483870968,780.4878048780488,786.8852459016393,793.3884297520661,800.,806.7226890756302,813.5593220338984,820.5128205128206,827.5862068965516,834.7826086956522,842.1052631578947,849.5575221238938,857.1428571428571,864.864864864865,872.7272727272727,880.7339449541286,888.8888888888888,897.1962616822431,905.6603773584905,914.2857142857144,923.076923076923,932.0388349514564,941.1764705882352,950.4950495049504,960.
475.,477.3869346733668,479.79797979797985,482.23350253807104,484.6938775510204,487.17948717948724,489.6907216494846,492.22797927461147,494.7916666666667,497.3821989528796,500.,502.64550264550275,505.3191489361702,508.0213903743315,510.75268817204307,513.5135135135134,516.3043478260869,519.1256830601093,521.978021978022,524.8618784530387,527.7777777777778,530.7262569832402,533.7078651685393,536.723163841808,539.7727272727274,542.8571428571428,545.9770114942528,549.1329479768787,552.3255813953489,555.5555555555555,558.8235294117648,562.1301775147929,565.4761904761905,568.8622754491018,572.289156626506,575.7575757575758,579.2682926829268,582.8220858895705,586.4197530864197,590.0621118012423,593.75,597.4842767295598,601.2658227848101,605.0955414012739,608.9743589743589,612.9032258064516,616.8831168831168,620.9150326797386,625.,629.1390728476822,633.3333333333333,637.5838926174497,641.8918918918919,646.2585034013605,650.6849315068492,655.1724137931035,659.7222222222222,664.3356643356644,669.0140845070423,673.7588652482268,678.5714285714286,683.4532374100719,688.4057971014494,693.4306569343065,698.529411764706,703.7037037037037,708.955223880597,714.2857142857142,719.6969696969697,725.1908396946565,730.769230769231,736.4341085271317,742.1875,748.0314960629921,753.968253968254,760.,766.1290322580646,772.3577235772358,778.688524590164,785.1239669421487,791.6666666666667,798.3193277310925,805.0847457627119,811.965811965812,818.9655172413793,826.0869565217392,833.3333333333333,840.70796460177,848.2142857142857,855.855855855856,863.6363636363636,871.5596330275231,879.6296296296296,887.8504672897197,896.2264150943395,904.7619047619049,913.4615384615383,922.3300970873787,931.3725490196078,940.5940594059406,950.
470.,472.3618090452261,474.74747474747477,477.15736040609136,479.5918367346939,482.0512820512821,484.5360824742269,487.0466321243524,489.58333333333337,492.14659685863876,494.7368421052631,497.3544973544974,500.,502.67379679144375,505.37634408602156,508.108108108108,510.86956521739125,513.6612021857923,516.4835164835164,519.3370165745856,522.2222222222223,525.1396648044692,528.0898876404494,531.0734463276837,534.0909090909091,537.1428571428571,540.2298850574713,543.3526011560695,546.5116279069767,549.7076023391812,552.9411764705883,556.2130177514794,559.5238095238095,562.8742514970061,566.2650602409639,569.6969696969697,573.170731707317,576.6871165644172,580.2469135802469,583.8509316770187,587.5,591.1949685534591,594.9367088607594,598.7261146496814,602.5641025641025,606.4516129032257,610.3896103896104,614.3790849673203,618.421052631579,622.5165562913908,626.6666666666666,630.8724832214765,635.1351351351351,639.4557823129252,643.8356164383562,648.2758620689656,652.7777777777777,657.3426573426574,661.9718309859155,666.6666666666666,671.4285714285714,676.2589928057554,681.1594202898551,686.1313868613139,691.1764705882354,696.2962962962963,701.4925373134329,706.7669172932331,712.1212121212122,717.5572519083969,723.0769230769232,728.6821705426356,734.375,740.1574803149606,746.031746031746,752.,758.0645161290323,764.2276422764228,770.4918032786885,776.8595041322315,783.3333333333334,789.9159663865546,796.6101694915255,803.4188034188035,810.3448275862069,817.3913043478261,824.5614035087718,831.8584070796461,839.2857142857142,846.8468468468469,854.5454545454545,862.3853211009176,870.3703703703703,878.5046728971963,886.7924528301886,895.2380952380954,903.8461538461538,912.6213592233009,921.5686274509803,930.6930693069307,940.
465.,467.3366834170854,469.69696969696975,472.0812182741116,474.48979591836735,476.92307692307696,479.38144329896915,481.8652849740933,484.37500000000006,486.9109947643979,489.4736842105263,492.06349206349216,494.6808510638298,497.3262032085561,500.00000000000006,502.70270270270265,505.4347826086956,508.19672131147536,510.9890109890109,513.8121546961327,516.6666666666667,519.5530726256983,522.4719101123596,525.4237288135594,528.409090909091,531.4285714285714,534.4827586206897,537.5722543352601,540.6976744186047,543.859649122807,547.0588235294118,550.2958579881657,553.5714285714286,556.8862275449102,560.2409638554217,563.6363636363636,567.0731707317073,570.5521472392638,574.074074074074,577.6397515527951,581.25,584.9056603773586,588.6075949367088,592.3566878980891,596.1538461538461,600.,603.8961038961039,607.843137254902,611.8421052631579,615.8940397350993,620.,624.1610738255034,628.3783783783783,632.6530612244898,636.986301369863,641.3793103448277,645.8333333333333,650.3496503496505,654.9295774647887,659.5744680851063,664.2857142857143,669.0647482014389,673.913043478261,678.8321167883212,683.8235294117648,688.8888888888888,694.0298507462687,699.2481203007518,704.5454545454546,709.9236641221373,715.3846153846155,720.9302325581394,726.5625,732.2834645669291,738.0952380952381,744.,750.,756.0975609756098,762.2950819672132,768.595041322314,775.,781.5126050420168,788.135593220339,794.8717948717949,801.7241379310344,808.6956521739131,815.7894736842105,823.0088495575221,830.3571428571428,837.8378378378379,845.4545454545454,853.211009174312,861.111111111111,869.158878504673,877.3584905660376,885.7142857142859,894.2307692307692,902.9126213592233,911.7647058823529,920.7920792079208,930.
460.,462.3115577889447,464.64646464646466,467.00507614213194,469.38775510204084,471.7948717948719,474.2268041237114,476.68393782383424,479.1666666666667,481.67539267015707,484.2105263157894,486.77248677248684,489.36170212765956,491.97860962566835,494.62365591397855,497.29729729729723,500.,502.7322404371584,505.49450549450546,508.2872928176796,511.11111111111114,513.9664804469273,516.8539325842697,519.7740112994351,522.7272727272727,525.7142857142857,528.735632183908,531.7919075144509,534.8837209302326,538.0116959064327,541.1764705882354,544.3786982248521,547.6190476190476,550.8982035928144,554.2168674698796,557.5757575757576,560.9756097560976,564.4171779141104,567.9012345679012,571.4285714285714,575.,578.6163522012579,582.2784810126582,585.9872611464967,589.7435897435897,593.5483870967741,597.4025974025974,601.3071895424837,605.2631578947369,609.271523178808,613.3333333333333,617.4496644295302,621.6216216216216,625.8503401360545,630.1369863013698,634.4827586206897,638.8888888888889,643.3566433566434,647.8873239436621,652.482269503546,657.1428571428571,661.8705035971223,666.6666666666667,671.5328467153284,676.4705882352941,681.4814814814814,686.5671641791046,691.7293233082706,696.9696969696971,702.2900763358778,707.6923076923078,713.1782945736434,718.75,724.4094488188975,730.1587301587301,736.,741.9354838709678,747.9674796747968,754.0983606557377,760.3305785123968,766.6666666666667,773.109243697479,779.6610169491526,786.3247863247864,793.103448275862,800.0000000000001,807.0175438596491,814.1592920353983,821.4285714285713,828.8288288288289,836.3636363636364,844.0366972477066,851.8518518518517,859.8130841121497,867.9245283018867,876.1904761904764,884.6153846153845,893.2038834951456,901.9607843137254,910.8910891089109,920.
455.,457.286432160804,459.59595959595964,461.92893401015226,464.2857142857143,466.66666666666674,469.07216494845363,471.5025906735752,473.95833333333337,476.4397905759162,478.9473684210526,481.4814814814816,484.04255319148933,486.6310160427807,489.24731182795705,491.8918918918918,494.5652173913043,497.2677595628415,499.99999999999994,502.76243093922653,505.5555555555556,508.3798882681564,511.2359550561798,514.1242937853108,517.0454545454546,520.,522.9885057471264,526.0115606936416,529.0697674418604,532.1637426900585,535.2941176470589,538.4615384615385,541.6666666666666,544.9101796407186,548.1927710843374,551.5151515151515,554.8780487804878,558.282208588957,561.7283950617284,565.2173913043479,568.75,572.3270440251573,575.9493670886076,579.6178343949044,583.3333333333333,587.0967741935484,590.9090909090909,594.7712418300654,598.6842105263158,602.6490066225166,606.6666666666666,610.738255033557,614.8648648648649,619.047619047619,623.2876712328767,627.5862068965517,631.9444444444445,636.3636363636365,640.8450704225353,645.3900709219857,650.,654.6762589928057,659.4202898550726,664.2335766423357,669.1176470588235,674.074074074074,679.1044776119403,684.2105263157895,689.3939393939395,694.6564885496183,700.0000000000001,705.4263565891472,710.9375,716.5354330708661,722.2222222222222,728.,733.8709677419355,739.8373983739838,745.9016393442623,752.0661157024794,758.3333333333334,764.7058823529412,771.1864406779662,777.7777777777778,784.4827586206897,791.304347826087,798.2456140350877,805.3097345132744,812.4999999999999,819.8198198198199,827.2727272727273,834.8623853211011,842.5925925925925,850.4672897196263,858.4905660377358,866.6666666666669,874.9999999999999,883.495145631068,892.156862745098,900.990099009901,910.
