0.,0.,0.,0.,0.,0.,0.,-2.7755575615628914e-17,0.,-2.7755575615628914e-17,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,-5.551115123125783e-17,0.,0.,0.,-5.551115123125783e-17,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,-1.1102230246251565e-16,0.,0.,0.,0.,0.,-1.1102230246251565e-16,0.,0.,-1.1102230246251565e-16,-1.1102230246251565e-16,0.,-1.1102230246251565e-16,-1.1102230246251565e-16,0.,0.,0.,0.,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,0.,-1.1102230246251565e-16,-1.1102230246251565e-16,0.,-1.1102230246251565e-16,0.,0.,-1.1102230246251565e-16,0.,0.
0.015236700444775542,0.015629737779308622,0.016505908665018415,0.017950013769348044,0.019946551701977205,0.02249165124808092,0.025556894470016994,0.029137850458229392,0.033199212528312594,0.03771163814732004,0.042657044656658705,0.04801191780551678,0.0537322970546639,0.05976311006218682,0.06607101715849356,0.0726336535700843,0.07941760623294467,0.08636502619752107,0.09342409259131931,0.10055941879130023,0.1077386220351638,0.11491925493319594,0.12205454341628308,0.12910574440442632,0.1360319367413519,0.14279363793432442,0.14935899637559175,0.15570946852516954,0.1618133544793618,0.1676288510340067,0.1731242600062013,0.1782972409191675,0.18315111894324515,0.18765732535867147,0.19178045973010338,0.19551170889050312,0.19888265251186843,0.20190401159568405,0.20455406731215997,0.20681524230905707,0.20870794819210287,0.21026302088359794,0.2114967667964151,0.21242566155733383,0.2130689732527663,0.21345083102076284,0.21359444961691054,0.21352410684507278,0.213273139001751,0.21287762673595556,0.2123691799328129,0.2117648310770298,0.21107994182676348,0.21035535139150252,0.2096419769063158,0.2089800308619567,0.2083820088976429,0.20785610469086058,0.20742962847379065,0.2071378125554567,0.20701101588016302,0.2070622760476073,0.20729057025459974,0.20770740296987178,0.20833469858190656,0.2091924071922906,0.210286135835849,0.21160697720268895,0.21315255384565257,0.2149232976133284,0.21691605156584648,0.21912024822991483,0.22152402050843634,0.2241143054177428,0.2268757299461417,0.22979107450321234,0.23284210463716803,0.23600637665754431,0.2392612188868879,0.2425842289264194,0.2459499047200676
0.0594138678223934,0.0600457947133418,0.06139967722655963,0.06360246291240297,0.06663541720795771,0.07049380143373625,0.0751429520900542,0.08057730621789251,0.08675337941036088,0.09363484096779952,0.10119920576024827,0.10941715437212209,0.118233808280081,0.12757984375747372,0.13741274445336582,0.14770351804514448,0.1584089925016815,0.16945432689545223,0.18077116905218066,0.19231330096317947,0.2040383661155703,0.2158892771834372,0.22779918281687317,0.2397129795702366,0.25157700663800775,0.2633384248924724,0.2749476048254859,0.28636695339817186,0.2975490667729932,0.3084377466929431,0.318986029344765,0.3291746024981573,0.33899137809203744,0.34839264085966537,0.35732797352893886,0.36577435227746213,0.37375203229398046,0.3812602734764911,0.38826285118550186,0.3947284646985953,0.400668476847483,0.40610726378779183,0.41105313724393927,0.41551446031430794,0.41950372339533976,0.42304103985854596,0.4261485708179493,0.4288491704386036,0.43117399919136296,0.43315787697034225,0.43483378245422627,0.4362236705372044,0.43734823900075737,0.43825273731949105,0.43899292576145266,0.4396157548051062,0.44014315108201085,0.44059252160668727,0.44100137664563915,0.4414166062398634,0.4418807146707909,0.44241833902127303,0.4430387386461236,0.44376559497340734,0.44463534924129533,0.44568269486337736,0.4469260301690415,0.44836551475164893,0.45000976661930847,0.451874562126041,0.45397087194917685,0.4562961947279651,0.4588458895369823,0.4616173873140585,0.46460570111478106,0.46780027239018784,0.47118654713711655,0.4747484933204104,0.47846768376144105,0.48232358765122696,0.4862921191514561
0.13027529650318628,0.13105512713271866,0.1326356436899898,0.13515792139363075,0.13860665989766016,0.14297790649732064,0.14824287794598356,0.15439673843840152,0.16140277986464177,0.16923007560264447,0.1778593738448951,0.18726545113933407,0.1974009678451978,0.20820535061814074,0.21964071807152888,0.23168061230486114,0.24428582227575557,0.25738825872116305,0.2709240235869117,0.2848504514473645,0.29912834197855687,0.3137028845845417,0.32850497783970006,0.3434779240392565,0.3585718360818642,0.37373620622663944,0.3889147785964542,0.40405542832657526,0.4191064755287746,0.4340138098706491,0.44872666529552685,0.4632058267667777,0.4774183988234222,0.4913154190967705,0.5048446209039867,0.5179693217852637,0.5306800908669255,0.5429563147999137,0.5547539171454086,0.5660326479081291,0.5767820929325913,0.5870028631545651,0.5966846541614861,0.6058169409776722,0.6143935207229237,0.6224167099111094,0.6298947326140509,0.6368355562361271,0.6432502961643636,0.6491534855025496,0.6545629703452408,0.6594966133637056,0.6639723379624787,0.6680194335644212,0.6716734247747614,0.674968353833109,0.6779296389866307,0.6805801494128622,0.6829547846856919,0.6850956695645655,0.687043546142735,0.6888292103649387,0.6904735540273523,0.6920079830043533,0.693474279511848,0.6949137841472721,0.6963564548799576,0.6978171075623766,0.6993180259891255,0.7008920223580424,0.7025676122360064,0.7043569867004373,0.7062699364078335,0.7083225853970945,0.7105297276420707,0.7128974110714535,0.715424974359666,0.7181152607153198,0.7209665266439081,0.7239722628393781,0.7271234757659525
0.22562332606158886,0.22650754850181865,0.2281752832903043,0.23076487994357314,0.23426711745178003,0.23867950825913414,0.24398404753214403,0.2501774382753796,0.2572359215290715,0.2651391664858787,0.2738744085434847,0.28342475852769256,0.2937583018118999,0.30483325960316854,0.3166226278952331,0.32910680169549406,0.34225694342545004,0.35602285716346377,0.370355444811837,0.38522247120652037,0.400594177360736,0.41642676436127574,0.43265966040133463,0.4492433492642271,0.4661396315234164,0.4833082447886096,0.5006946613978283,0.5182393956064734,0.5358941154345758,0.5536151504561679,0.5713553551943586,0.5890601197319578,0.6066790334260922,0.6241647865154146,0.6414708830931921,0.6585511878274402,0.6753649944704783,0.6918726915340363,0.7080281260966377,0.7237870816651781,0.7391161670955406,0.7539888901689072,0.7683751943159464,0.782244474374511,0.795569817123577,0.8083322038332799,0.8205214172411068,0.832126019412347,0.8431318366357833,0.8535272359383954,0.8633085853624922,0.8724836574900552,0.8810616943597986,0.8890475970300404,0.8964469594208018,0.9032717910350606,0.9095441412415001,0.9152862664794887,0.9205217234173748,0.9252776300432018,0.929583249446442,0.9334683608574457,0.9369607643168988,0.9400925951531376,0.9429017945610463,0.9454274436676965,0.9477049168630959,0.9497611621812976,0.9516280298705468,0.9533489699768711,0.9549647593346218,0.9565008376897417,0.9579805602287477,0.9594367128973409,0.9609022858556384,0.9624002464729076,0.9639456627557449,0.9655613511009183,0.9672644311566742,0.9690657004139247,0.9709752171072361
0.3433188552680024,0.34429771278909505,0.34599365639140195,0.34853358461374884,0.3519143380749088,0.35613492360433396,0.3611882140673701,0.3670725544787916,0.37377745302373405,0.3812935487877521,0.3896148722758275,0.398733297112143,0.4086331162966872,0.41929263516116566,0.43069680985792524,0.4428338668576026,0.45568672660482334,0.46922554329514327,0.48341891839591644,0.4982467332415835,0.5136902243223407,0.5297195268440186,0.5462879690427598,0.5633574541909114,0.5809034483855924,0.5988983947467247,0.6172952288394133,0.6360349816200717,0.6550771974081796,0.6743912989170628,0.6939379874234968,0.7136556275345627,0.7334843445322653,0.7533828742967451,0.7733140341023206,0.7932281731127897,0.8130618735174439,0.8327628765250384,0.8522876161192317,0.8715925264400539,0.8906271201055824,0.9093432656376479,0.9276959105603706,0.9456391374888329,0.9631295688135888,0.980129994252125,0.9966129997253321,1.0125492954650368,1.0279024641517571,1.0426375043276197,1.0567299801546204,1.0701744236090578,1.0829678368301834,1.095090637870131,1.1065192927777066,1.1172422472445935,1.1272719503734485,1.1366236315627096,1.1453045431496365,1.1533217746056392,1.1606873561017905,1.1674229696754286,1.1735557597398327,1.1791111584580445,1.1841154579764717,1.188597417812417,1.1925896804555212,1.1961243062432805,1.199235150253485,1.2019660923593658,1.2043605153950114,1.2064509540977162,1.2082686540175513,1.2098551601342828,1.2112536799427276,1.212498479907711,1.2136167181255697,1.2146452349006174,1.2156155865038119,1.2165531612890383,1.2174844124056012
0.4812813560806589,0.48236709783738885,0.48408585638535995,0.48654987533155536,0.4897605167184538,0.4937179336678458,0.49842321581102006,0.5038760309910757,0.5100760765136303,0.5170225218581498,0.5247147639368244,0.5331516187954191,0.5423301856323491,0.5522449332932956,0.5628907383001067,0.574262572553767,0.5863534036347463,0.5991508304955075,0.6126393297013836,0.6268093585990947,0.6416517655715699,0.657149759183428,0.6732719832751406,0.6899927398402016,0.7072994599775874,0.725176275402854,0.7435869298694023,0.7624800323332748,0.7818250887872057,0.8016036398827348,0.8217860224018703,0.84231291260621,0.8631245845495622,0.88418816924171,0.9054765317423136,0.9269426261514947,0.9485135720475038,0.9701331495646974,0.991763784264429,1.0133663752006499,1.0348826092925845,1.056252672868292,1.077424173972152,1.098343593498165,1.1189585590728541,1.1392204944821294,1.1590895274486324,1.1785236908189416,1.1974720048011291,1.2158838028013814,1.2337188501786376,1.250957874981744,1.2675844307829152,1.2835595916152531,1.298837835865549,1.3133875576989815,1.3272071505064988,1.3402995844860273,1.3526542225091926,1.3642573700119074,1.3751016929879312,1.3851951834562113,1.3945565160683087,1.4031981767563924,1.411129372552107,1.418362555007583,1.424919789865314,1.4308296979291537,1.4361197970295083,1.44082380545333,1.444977177228297,1.4486114617089325,1.4517580288266494,1.4544569980830524,1.4567512076183395,1.4586777649481817,1.4602692753768243,1.4615672173354346,1.462609641450633,1.4634302771030356,1.4640653741926821
0.6374888876374862,0.6387059887342419,0.640473457591708,0.6428890244551705,0.6459564313035575,0.6496764730192754,0.6540546833790044,0.6590915445452734,0.6647924602714262,0.6711615026700001,0.6782012525846329,0.6859146679814269,0.69430644052964,0.7033809576162041,0.7131395183251913,0.7235817364963089,0.7347074058859395,0.7465160311729181,0.7590036664243839,0.7721681923785327,0.7860072207889343,0.8005140790651052,0.8156714579255948,0.8314648838902247,0.8478902264086992,0.8649404450093634,0.8825913282122888,0.9008042087932728,0.9195587935190339,0.93884584572774,0.9586453635754297,0.9789084298260848,0.9995841750928847,1.0206488646551382,1.042084408666644,1.063851494761242,1.0858813971810606,1.1081224874578917,1.130545268350574,1.1531178151672279,1.175783714986508,1.198482470547853,1.2211625159912085,1.2437709718101426,1.266254720980249,1.2885618892403694,1.3106464997139697,1.3324606734296778,1.3539482129270541,1.3750523232097507,1.3957240656162984,1.4159320372463133,1.4356473421813125,1.4548194912994876,1.4733910179847072,1.4913166486982423,1.5085787850622292,1.5251651468216212,1.5410485172727704,1.556196983266134,1.5705848853331221,1.5842033753607012,1.5970565378621915,1.6091400085357082,1.6204434610746354,1.630959935992062,1.6406950916000174,1.6496663354232204,1.6578877818190252,1.665374586639199,1.672145515726165,1.678223332214002,1.683631837867532,1.6884000819410816,1.6925603257933721,1.6961437142976878,1.6991806982828406,1.7017074750568364,1.7037596583032402,1.7053716059514017,1.7065810749161767
0.8099781102479722,0.8113554611822111,0.8132109631567033,0.8156295753284537,0.8186153789440175,0.8221693188478206,0.8262977470598145,0.831001442263162,0.8362871512402021,0.8421602792626837,0.848624411128833,0.8556838427486281,0.8633456562389542,0.8716178154249463,0.880504378155364,0.8900072981750128,0.9001297026620103,0.9108769634873302,0.9222517212356137,0.9342557797396477,0.9468903529516015,0.9601551884242594,0.9740441574829637,0.9885516152584504,1.0036779635021627,1.019421574586085,1.0357697438067812,1.0526990826261284,1.0701984323507283,1.088264310155107,1.1068852284074764,1.1260280026777565,1.145656686416293,1.16575621122982,1.186315663408673,1.2073067995733426,1.2286758685730848,1.2503824540901036,1.272405928759027,1.294722989567207,1.3172871269568844,1.3400466056216886,1.362957570558167,1.3859747480991027,1.4090514601490052,1.4321399653616882,1.4551946473107304,1.4781684633876353,1.5010087168386015,1.5236614807592057,1.5460765032904684,1.568213718227077,1.5900347013249523,1.611485739587179,1.6325076570542307,1.6530489742642414,1.6730770244601336,1.6925641225716679,1.7114701091993507,1.7297498020304791,1.7473628597045685,1.7642834041362847,1.7804978017096829,1.7959839447849046,1.810712747109742,1.8246580020917773,1.8378062568950864,1.8501583663707732,1.8617106817984688,1.872455307591704,1.882389155280297,1.89152030973288,1.8998590006352833,1.9074161546947548,1.9142058162427635,1.9202459066625406,1.9255577792407774,1.930164092779578,1.9340900668880776,1.9373631881198146,1.9400145635545702
0.9968442993850283,0.998409364869181,1.0003922529526041,1.0028671808358471,1.0058371121692047,1.0093027801471817,1.0132687441305506,1.017735679253383,1.0227084875962005,1.0281912641854412,1.0341869500185918,1.0406990560234222,1.0477331407120007,1.0552958737559133,1.0633911614874374,1.0720213876848455,1.0811901395824899,1.0909036580728302,1.101166794420958,1.111982341909793,1.1233524746577412,1.1352799271603735,1.147766190443581,1.1608115886837966,1.1744178117089838,1.1885856217372859,1.203311894243716,1.2185882315343628,1.2344107230189598,1.2507785817796535,1.2676870193689889,1.2851202994059934,1.303059816844883,1.3214978679305887,1.340428651419003,1.3598361075388494,1.3796874678669582,1.3999570904949223,1.4206328302300768,1.4417001593899517,1.4631273308522923,1.4848775261723342,1.5069190162525428,1.5292186243426737,1.5517409774620852,1.5744479425138698,1.59729971208009,1.6202556235218775,1.6432729645223576,1.6663074576501256,1.689313878581493,1.712248227743401,1.7350669666318885,1.7577204808996774,1.780156329950205,1.802323952799794,1.8241793338179835,1.8456821988496592,1.8667847548624126,1.88743495503907,1.9075833469982584,1.9271898731797208,1.9462236994679474,1.9646472868454554,1.9824166357884125,1.9994896834940423,2.0158348041423344,2.0314343973356093,2.0462662035274826,2.060299567141539,2.0735089532017996,2.0858848373381713,2.097420627033088,2.108105950686059,2.1179329512736293,2.1269018936238866,2.1350199390298,2.1422910999145452,2.1487246185314817,2.1543351018171686,2.159140382231858
